interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-05T15:17:37.948+08:00,2026-04-05T15:17:38.948+08:00,1775373457948,1775373458948,mice,mice_803,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:41.014+08:00,2026-04-05T15:17:42.015+08:00,1775373461014,1775373462015,mice,mice_805,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:40.001+08:00,2026-04-05T15:17:41.002+08:00,1775373460001,1775373461002,mice,mice_804,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.961,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:41.002+08:00,2026-04-05T15:17:42.002+08:00,1775373461002,1775373462002,mice,mice_804,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.001,19.91,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:42.002+08:00,2026-04-05T15:17:43.002+08:00,1775373462002,1775373463002,mice,mice_804,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:42.028+08:00,2026-04-05T15:17:43.029+08:00,1775373462028,1775373463029,mice,mice_806,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:43.029+08:00,2026-04-05T15:17:44.029+08:00,1775373463029,1775373464029,mice,mice_806,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:44.029+08:00,2026-04-05T15:17:45.029+08:00,1775373464029,1775373465029,mice,mice_806,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:44.055+08:00,2026-04-05T15:17:45.056+08:00,1775373464055,1775373465056,mice,mice_808,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:46.081+08:00,2026-04-05T15:17:47.082+08:00,1775373466081,1775373467082,mice,mice_809,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:47.082+08:00,2026-04-05T15:17:48.082+08:00,1775373467082,1775373468082,mice,mice_809,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:48.082+08:00,2026-04-05T15:17:49.081+08:00,1775373468082,1775373469081,mice,mice_809,medium,tcp,42,5202,3,1,20,0,2,2.001,3.0,0.999,19.941,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:48.108+08:00,2026-04-05T15:17:49.109+08:00,1775373468108,1775373469109,mice,mice_810,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:49.109+08:00,2026-04-05T15:17:50.109+08:00,1775373469109,1775373470109,mice,mice_810,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:50.109+08:00,2026-04-05T15:17:51.108+08:00,1775373470109,1775373471108,mice,mice_810,medium,tcp,42,5203,3,1,20,0,2,2.001,3.0,0.999,19.939,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:49.123+08:00,2026-04-05T15:17:50.124+08:00,1775373469123,1775373470124,mice,mice_811,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.952,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:50.124+08:00,2026-04-05T15:17:51.124+08:00,1775373470124,1775373471124,mice,mice_811,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:51.156+08:00,2026-04-05T15:17:52.157+08:00,1775373471156,1775373472157,mice,mice_813,medium,tcp,42,5205,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:50.138+08:00,2026-04-05T15:17:51.139+08:00,1775373470138,1775373471139,mice,mice_812,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.959,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:51.139+08:00,2026-04-05T15:17:52.139+08:00,1775373471139,1775373472139,mice,mice_812,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:52.139+08:00,2026-04-05T15:17:53.139+08:00,1775373472139,1775373473139,mice,mice_812,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:52.170+08:00,2026-04-05T15:17:53.171+08:00,1775373472170,1775373473171,mice,mice_814,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:53.171+08:00,2026-04-05T15:17:54.171+08:00,1775373473171,1775373474171,mice,mice_814,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.915,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:55.223+08:00,2026-04-05T15:17:56.224+08:00,1775373475223,1775373476224,mice,mice_815,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:56.240+08:00,2026-04-05T15:17:57.240+08:00,1775373476240,1775373477240,mice,mice_816,medium,tcp,42,5203,2,1,20,0,0,0.0,1.0,1.0,20.963,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:57.240+08:00,2026-04-05T15:17:58.241+08:00,1775373477240,1775373478241,mice,mice_816,medium,tcp,42,5203,2,1,20,0,1,1.0,2.001,1.001,19.904,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:57.257+08:00,2026-04-05T15:17:58.257+08:00,1775373477257,1775373478257,mice,mice_817,medium,tcp,42,5202,2,1,20,0,0,0.0,1.0,1.0,20.969,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:58.257+08:00,2026-04-05T15:17:59.258+08:00,1775373478257,1775373479258,mice,mice_817,medium,tcp,42,5202,2,1,20,0,1,1.0,2.001,1.001,19.907,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:59.287+08:00,2026-04-05T15:18:00.288+08:00,1775373479287,1775373480288,mice,mice_818,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:00.288+08:00,2026-04-05T15:18:01.288+08:00,1775373480288,1775373481288,mice,mice_818,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,0.999,19.934,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:03.341+08:00,2026-04-05T15:18:04.342+08:00,1775373483341,1775373484342,mice,mice_820,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:02.327+08:00,2026-04-05T15:18:03.328+08:00,1775373482327,1775373483328,mice,mice_819,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:03.328+08:00,2026-04-05T15:18:04.328+08:00,1775373483328,1775373484328,mice,mice_819,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:49.122+08:00,2026-04-05T15:17:50.123+08:00,1775373469122,1775373470123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.845,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:50.123+08:00,2026-04-05T15:17:51.123+08:00,1775373470123,1775373471123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.505,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:51.123+08:00,2026-04-05T15:17:52.123+08:00,1775373471123,1775373472123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.873,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:52.123+08:00,2026-04-05T15:17:53.123+08:00,1775373472123,1775373473123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.678,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:53.123+08:00,2026-04-05T15:17:54.123+08:00,1775373473123,1775373474123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.37,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:54.123+08:00,2026-04-05T15:17:55.123+08:00,1775373474123,1775373475123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.98,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:55.123+08:00,2026-04-05T15:17:56.123+08:00,1775373475123,1775373476123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,900.654,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:56.123+08:00,2026-04-05T15:17:57.123+08:00,1775373476123,1775373477123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,898.737,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:57.123+08:00,2026-04-05T15:17:58.123+08:00,1775373477123,1775373478123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.663,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:58.123+08:00,2026-04-05T15:17:59.123+08:00,1775373478123,1775373479123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.657,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:17:59.123+08:00,2026-04-05T15:18:00.122+08:00,1775373479123,1775373480122,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,10,10.001,11.0,0.999,899.493,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:00.122+08:00,2026-04-05T15:18:01.123+08:00,1775373480122,1775373481123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,11,11.0,12.001,1.001,898.806,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:01.123+08:00,2026-04-05T15:18:02.123+08:00,1775373481123,1775373482123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.691,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:02.123+08:00,2026-04-05T15:18:03.123+08:00,1775373482123,1775373483123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.67,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:03.123+08:00,2026-04-05T15:18:04.122+08:00,1775373483123,1775373484122,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,14,14.001,15.0,0.999,900.438,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:04.122+08:00,2026-04-05T15:18:05.122+08:00,1775373484122,1775373485122,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,15,15.0,16.0,1.0,899.806,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:05.122+08:00,2026-04-05T15:18:06.123+08:00,1775373485122,1775373486123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,16,16.0,17.001,1.001,900.839,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:06.123+08:00,2026-04-05T15:18:07.123+08:00,1775373486123,1775373487123,elephant,elephant_53,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,898.678,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:05.372+08:00,2026-04-05T15:18:06.375+08:00,1775373485372,1775373486375,mice,mice_821,medium,tcp,42,5202,2,1,20,0,0,0.0,1.003,1.003,20.913,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:06.375+08:00,2026-04-05T15:18:07.372+08:00,1775373486375,1775373487372,mice,mice_821,medium,tcp,42,5202,2,1,20,0,1,1.003,2.0,0.998,19.972,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:11.457+08:00,2026-04-05T15:18:12.459+08:00,1775373491457,1775373492459,mice,mice_822,medium,tcp,42,5202,2,1,20,0,0,0.0,1.002,1.002,20.939,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:12.459+08:00,2026-04-05T15:18:13.458+08:00,1775373492459,1775373493458,mice,mice_822,medium,tcp,42,5202,2,1,20,0,1,1.002,2.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:13.484+08:00,2026-04-05T15:18:14.486+08:00,1775373493484,1775373494486,mice,mice_823,medium,tcp,42,5203,1,1,20,0,0,0.0,1.002,1.002,20.937,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:15.512+08:00,2026-04-05T15:18:16.513+08:00,1775373495512,1775373496513,mice,mice_824,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:18.552+08:00,2026-04-05T15:18:19.553+08:00,1775373498552,1775373499553,mice,mice_825,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.952,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:19.553+08:00,2026-04-05T15:18:20.553+08:00,1775373499553,1775373500553,mice,mice_825,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:20.581+08:00,2026-04-05T15:18:21.582+08:00,1775373500581,1775373501582,mice,mice_827,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:21.582+08:00,2026-04-05T15:18:22.582+08:00,1775373501582,1775373502582,mice,mice_827,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:19.567+08:00,2026-04-05T15:18:20.568+08:00,1775373499567,1775373500568,mice,mice_826,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.955,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:20.568+08:00,2026-04-05T15:18:21.568+08:00,1775373500568,1775373501568,mice,mice_826,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:21.568+08:00,2026-04-05T15:18:22.568+08:00,1775373501568,1775373502568,mice,mice_826,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.925,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:21.596+08:00,2026-04-05T15:18:22.597+08:00,1775373501596,1775373502597,mice,mice_828,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:24.639+08:00,2026-04-05T15:18:25.640+08:00,1775373504639,1775373505640,mice,mice_829,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:25.654+08:00,2026-04-05T15:18:26.655+08:00,1775373505654,1775373506655,mice,mice_830,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:26.668+08:00,2026-04-05T15:18:27.668+08:00,1775373506668,1775373507668,mice,mice_831,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.966,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:27.668+08:00,2026-04-05T15:18:28.669+08:00,1775373507668,1775373508669,mice,mice_831,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.901,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:28.669+08:00,2026-04-05T15:18:29.669+08:00,1775373508669,1775373509669,mice,mice_831,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.927,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:28.696+08:00,2026-04-05T15:18:29.697+08:00,1775373508696,1775373509697,mice,mice_832,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:29.697+08:00,2026-04-05T15:18:30.698+08:00,1775373509697,1775373510698,mice,mice_832,medium,tcp,42,5203,2,1,20,0,1,1.001,2.002,1.001,19.911,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:29.712+08:00,2026-04-05T15:18:30.713+08:00,1775373509712,1775373510713,mice,mice_833,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:30.713+08:00,2026-04-05T15:18:31.713+08:00,1775373510713,1775373511713,mice,mice_833,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:31.740+08:00,2026-04-05T15:18:32.742+08:00,1775373511740,1775373512742,mice,mice_834,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.935,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:33.767+08:00,2026-04-05T15:18:34.768+08:00,1775373513767,1775373514768,mice,mice_835,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:19.567+08:00,2026-04-05T15:18:20.568+08:00,1775373499567,1775373500568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.851,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:20.568+08:00,2026-04-05T15:18:21.568+08:00,1775373500568,1775373501568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.602,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:21.568+08:00,2026-04-05T15:18:22.568+08:00,1775373501568,1775373502568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.734,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:22.568+08:00,2026-04-05T15:18:23.568+08:00,1775373502568,1775373503568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.687,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:23.568+08:00,2026-04-05T15:18:24.568+08:00,1775373503568,1775373504568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.886,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:24.568+08:00,2026-04-05T15:18:25.568+08:00,1775373504568,1775373505568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.481,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:25.568+08:00,2026-04-05T15:18:26.568+08:00,1775373505568,1775373506568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,900.703,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:26.568+08:00,2026-04-05T15:18:27.568+08:00,1775373506568,1775373507568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.709,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:27.568+08:00,2026-04-05T15:18:28.568+08:00,1775373507568,1775373508568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.648,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:28.568+08:00,2026-04-05T15:18:29.568+08:00,1775373508568,1775373509568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.701,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:29.568+08:00,2026-04-05T15:18:30.568+08:00,1775373509568,1775373510568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.569,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:30.568+08:00,2026-04-05T15:18:31.568+08:00,1775373510568,1775373511568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.53,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:31.568+08:00,2026-04-05T15:18:32.568+08:00,1775373511568,1775373512568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.603,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:32.568+08:00,2026-04-05T15:18:33.568+08:00,1775373512568,1775373513568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,900.036,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:33.568+08:00,2026-04-05T15:18:34.568+08:00,1775373513568,1775373514568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.326,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:34.568+08:00,2026-04-05T15:18:35.568+08:00,1775373514568,1775373515568,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,901.786,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:35.568+08:00,2026-04-05T15:18:36.567+08:00,1775373515568,1775373516567,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,16,16.001,17.0,0.999,897.541,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:36.567+08:00,2026-04-05T15:18:37.569+08:00,1775373516567,1775373517569,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,17,17.0,18.002,1.001,900.612,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:37.823+08:00,2026-04-05T15:18:38.825+08:00,1775373517823,1775373518825,mice,mice_836,medium,tcp,42,5202,2,1,20,0,0,0.0,1.002,1.002,20.938,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:38.825+08:00,2026-04-05T15:18:39.824+08:00,1775373518825,1775373519824,mice,mice_836,medium,tcp,42,5202,2,1,20,0,1,1.002,2.001,1.0,19.933,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:40.865+08:00,2026-04-05T15:18:41.866+08:00,1775373520865,1775373521866,mice,mice_837,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:47.974+08:00,2026-04-05T15:18:48.975+08:00,1775373527974,1775373528975,mice,mice_838,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:48.989+08:00,2026-04-05T15:18:49.990+08:00,1775373528989,1775373529990,mice,mice_839,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:49.990+08:00,2026-04-05T15:18:50.990+08:00,1775373529990,1775373530990,mice,mice_839,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:50.220+08:00,2026-04-05T15:18:51.221+08:00,1775373530220,1775373531221,mice,mice_841,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.955,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:51.221+08:00,2026-04-05T15:18:52.221+08:00,1775373531221,1775373532221,mice,mice_841,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.001,19.913,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:50.006+08:00,2026-04-05T15:18:51.007+08:00,1775373530006,1775373531007,mice,mice_840,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:51.007+08:00,2026-04-05T15:18:52.007+08:00,1775373531007,1775373532007,mice,mice_840,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:52.007+08:00,2026-04-05T15:18:53.007+08:00,1775373532007,1775373533007,mice,mice_840,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.915,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:51.239+08:00,2026-04-05T15:18:52.240+08:00,1775373531239,1775373532240,mice,mice_842,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.951,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:52.240+08:00,2026-04-05T15:18:53.240+08:00,1775373532240,1775373533240,mice,mice_842,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:52.253+08:00,2026-04-05T15:18:53.254+08:00,1775373532253,1775373533254,mice,mice_843,medium,tcp,42,5205,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:53.254+08:00,2026-04-05T15:18:54.254+08:00,1775373533254,1775373534254,mice,mice_843,medium,tcp,42,5205,2,1,20,0,1,1.001,2.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:54.285+08:00,2026-04-05T15:18:55.286+08:00,1775373534285,1775373535286,mice,mice_844,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:55.286+08:00,2026-04-05T15:18:56.286+08:00,1775373535286,1775373536286,mice,mice_844,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.928,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:56.286+08:00,2026-04-05T15:18:57.286+08:00,1775373536286,1775373537286,mice,mice_844,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:18:56.316+08:00,2026-04-05T15:18:57.317+08:00,1775373536316,1775373537317,mice,mice_846,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
