actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T14:41:10.108,2026-04-05T14:41:13.248,1775371270110,1775371273250,mice,mice_809,medium,tcp,42,1593,1596,5202,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_809.json,data/state_snapshots_20260405_141434/mice_809_start.json,data/state_snapshots_20260405_141434/mice_809_end.json
2026-04-05T14:41:12.137,2026-04-05T14:41:15.262,1775371272140,1775371275264,mice,mice_810,medium,tcp,42,1595,1598,5203,3,1,20,0,20.267,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_810.json,data/state_snapshots_20260405_141434/mice_810_start.json,data/state_snapshots_20260405_141434/mice_810_end.json
2026-04-05T14:41:13.152,2026-04-05T14:41:15.298,1775371273154,1775371275300,mice,mice_811,medium,tcp,42,1596,1598,5204,2,1,20,0,20.438,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_811.json,data/state_snapshots_20260405_141434/mice_811_start.json,data/state_snapshots_20260405_141434/mice_811_end.json
2026-04-05T14:41:15.180,2026-04-05T14:41:16.338,1775371275182,1775371276340,mice,mice_813,medium,tcp,42,1598,1599,5205,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_813.json,data/state_snapshots_20260405_141434/mice_813_start.json,data/state_snapshots_20260405_141434/mice_813_end.json
2026-04-05T14:41:14.166,2026-04-05T14:41:17.287,1775371274168,1775371277288,mice,mice_812,medium,tcp,42,1597,1600,5202,3,1,20,0,20.261,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_812.json,data/state_snapshots_20260405_141434/mice_812_start.json,data/state_snapshots_20260405_141434/mice_812_end.json
2026-04-05T14:41:16.196,2026-04-05T14:41:18.334,1775371276198,1775371278336,mice,mice_814,medium,tcp,42,1599,1601,5203,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_814.json,data/state_snapshots_20260405_141434/mice_814_start.json,data/state_snapshots_20260405_141434/mice_814_end.json
2026-04-05T14:41:19.242,2026-04-05T14:41:20.406,1775371279244,1775371280408,mice,mice_815,medium,tcp,42,1602,1603,5202,1,1,20,0,20.940,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_815.json,data/state_snapshots_20260405_141434/mice_815_start.json,data/state_snapshots_20260405_141434/mice_815_end.json
2026-04-05T14:41:20.256,2026-04-05T14:41:22.426,1775371280258,1775371282428,mice,mice_816,medium,tcp,42,1603,1605,5203,2,1,20,0,20.434,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_816.json,data/state_snapshots_20260405_141434/mice_816_start.json,data/state_snapshots_20260405_141434/mice_816_end.json
2026-04-05T14:41:21.271,2026-04-05T14:41:23.451,1775371281273,1775371283453,mice,mice_817,medium,tcp,42,1604,1606,5202,2,1,20,0,20.427,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_817.json,data/state_snapshots_20260405_141434/mice_817_start.json,data/state_snapshots_20260405_141434/mice_817_end.json
2026-04-05T14:41:23.299,2026-04-05T14:41:25.459,1775371283301,1775371285461,mice,mice_818,medium,tcp,42,1606,1608,5203,2,1,20,0,20.440,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_818.json,data/state_snapshots_20260405_141434/mice_818_start.json,data/state_snapshots_20260405_141434/mice_818_end.json
2026-04-05T14:41:26.345,2026-04-05T14:41:28.463,1775371286347,1775371288464,mice,mice_819,medium,tcp,42,1609,1611,5202,2,1,20,0,20.434,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_819.json,data/state_snapshots_20260405_141434/mice_819_start.json,data/state_snapshots_20260405_141434/mice_819_end.json
2026-04-05T14:41:27.364,2026-04-05T14:41:28.546,1775371287367,1775371288548,mice,mice_820,medium,tcp,42,1610,1611,5203,1,1,20,0,20.943,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_820.json,data/state_snapshots_20260405_141434/mice_820_start.json,data/state_snapshots_20260405_141434/mice_820_end.json
2026-04-05T14:41:12.136,2026-04-05T14:41:30.263,1775371272139,1775371290264,elephant,elephant_53,medium,tcp,42,1595,1613,5201,18,3,300,0,900.123,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_53.json,data/state_snapshots_20260405_141434/elephant_53_start.json,data/state_snapshots_20260405_141434/elephant_53_end.json
2026-04-05T14:41:29.394,2026-04-05T14:41:31.567,1775371289396,1775371291568,mice,mice_821,medium,tcp,42,1612,1614,5202,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_821.json,data/state_snapshots_20260405_141434/mice_821_start.json,data/state_snapshots_20260405_141434/mice_821_end.json
2026-04-05T14:41:35.483,2026-04-05T14:41:37.654,1775371295485,1775371297657,mice,mice_822,medium,tcp,42,1618,1620,5202,2,1,20,0,20.434,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_822.json,data/state_snapshots_20260405_141434/mice_822_start.json,data/state_snapshots_20260405_141434/mice_822_end.json
2026-04-05T14:41:37.510,2026-04-05T14:41:38.665,1775371297511,1775371298667,mice,mice_823,medium,tcp,42,1620,1621,5203,1,1,20,0,20.950,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_823.json,data/state_snapshots_20260405_141434/mice_823_start.json,data/state_snapshots_20260405_141434/mice_823_end.json
2026-04-05T14:41:39.536,2026-04-05T14:41:40.691,1775371299538,1775371300693,mice,mice_824,medium,tcp,42,1622,1623,5202,1,1,20,0,20.932,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_824.json,data/state_snapshots_20260405_141434/mice_824_start.json,data/state_snapshots_20260405_141434/mice_824_end.json
2026-04-05T14:41:42.581,2026-04-05T14:41:44.703,1775371302583,1775371304705,mice,mice_825,medium,tcp,42,1625,1627,5202,2,1,20,0,20.438,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_825.json,data/state_snapshots_20260405_141434/mice_825_start.json,data/state_snapshots_20260405_141434/mice_825_end.json
2026-04-05T14:41:43.601,2026-04-05T14:41:46.751,1775371303603,1775371306754,mice,mice_826,medium,tcp,42,1626,1629,5203,3,1,20,0,20.259,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_826.json,data/state_snapshots_20260405_141434/mice_826_start.json,data/state_snapshots_20260405_141434/mice_826_end.json
2026-04-05T14:41:44.616,2026-04-05T14:41:46.768,1775371304618,1775371306770,mice,mice_827,medium,tcp,42,1627,1629,5204,2,1,20,0,20.438,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_827.json,data/state_snapshots_20260405_141434/mice_827_start.json,data/state_snapshots_20260405_141434/mice_827_end.json
2026-04-05T14:41:45.630,2026-04-05T14:41:46.804,1775371305632,1775371306807,mice,mice_828,medium,tcp,42,1628,1629,5202,1,1,20,0,20.943,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_828.json,data/state_snapshots_20260405_141434/mice_828_start.json,data/state_snapshots_20260405_141434/mice_828_end.json
2026-04-05T14:41:48.670,2026-04-05T14:41:49.798,1775371308672,1775371309801,mice,mice_829,medium,tcp,42,1631,1632,5202,1,1,20,0,20.941,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_829.json,data/state_snapshots_20260405_141434/mice_829_start.json,data/state_snapshots_20260405_141434/mice_829_end.json
2026-04-05T14:41:49.688,2026-04-05T14:41:50.871,1775371309691,1775371310873,mice,mice_830,medium,tcp,42,1632,1633,5203,1,1,20,0,20.926,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_830.json,data/state_snapshots_20260405_141434/mice_830_start.json,data/state_snapshots_20260405_141434/mice_830_end.json
2026-04-05T14:41:50.702,2026-04-05T14:41:53.843,1775371310704,1775371313845,mice,mice_831,medium,tcp,42,1633,1636,5202,3,1,20,0,20.264,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_831.json,data/state_snapshots_20260405_141434/mice_831_start.json,data/state_snapshots_20260405_141434/mice_831_end.json
2026-04-05T14:41:52.735,2026-04-05T14:41:54.872,1775371312737,1775371314874,mice,mice_832,medium,tcp,42,1635,1637,5203,2,1,20,0,20.430,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_832.json,data/state_snapshots_20260405_141434/mice_832_start.json,data/state_snapshots_20260405_141434/mice_832_end.json
2026-04-05T14:41:53.751,2026-04-05T14:41:55.891,1775371313754,1775371315893,mice,mice_833,medium,tcp,42,1636,1638,5204,2,1,20,0,20.434,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_833.json,data/state_snapshots_20260405_141434/mice_833_start.json,data/state_snapshots_20260405_141434/mice_833_end.json
2026-04-05T14:41:55.788,2026-04-05T14:41:56.914,1775371315795,1775371316916,mice,mice_834,medium,tcp,42,1638,1639,5202,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_834.json,data/state_snapshots_20260405_141434/mice_834_start.json,data/state_snapshots_20260405_141434/mice_834_end.json
2026-04-05T14:41:57.826,2026-04-05T14:41:58.965,1775371317828,1775371318967,mice,mice_835,medium,tcp,42,1640,1641,5202,1,1,20,0,20.939,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_835.json,data/state_snapshots_20260405_141434/mice_835_start.json,data/state_snapshots_20260405_141434/mice_835_end.json
2026-04-05T14:41:42.579,2026-04-05T14:42:00.705,1775371302581,1775371320707,elephant,elephant_54,medium,tcp,42,1625,1643,5201,18,3,300,0,900.122,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_54.json,data/state_snapshots_20260405_141434/elephant_54_start.json,data/state_snapshots_20260405_141434/elephant_54_end.json
2026-04-05T14:42:01.884,2026-04-05T14:42:04.039,1775371321886,1775371324040,mice,mice_836,medium,tcp,42,1644,1646,5202,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_836.json,data/state_snapshots_20260405_141434/mice_836_start.json,data/state_snapshots_20260405_141434/mice_836_end.json
2026-04-05T14:42:04.927,2026-04-05T14:42:06.081,1775371324929,1775371326083,mice,mice_837,medium,tcp,42,1647,1648,5202,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_837.json,data/state_snapshots_20260405_141434/mice_837_start.json,data/state_snapshots_20260405_141434/mice_837_end.json
2026-04-05T14:42:12.027,2026-04-05T14:42:13.158,1775371332029,1775371333160,mice,mice_838,medium,tcp,42,1655,1656,5202,1,1,20,0,20.943,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_838.json,data/state_snapshots_20260405_141434/mice_838_start.json,data/state_snapshots_20260405_141434/mice_838_end.json
2026-04-05T14:42:13.042,2026-04-05T14:42:15.214,1775371333044,1775371335216,mice,mice_839,medium,tcp,42,1656,1658,5203,2,1,20,0,20.428,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_839.json,data/state_snapshots_20260405_141434/mice_839_start.json,data/state_snapshots_20260405_141434/mice_839_end.json
2026-04-05T14:42:14.059,2026-04-05T14:42:17.210,1775371334061,1775371337212,mice,mice_840,medium,tcp,42,1657,1660,5202,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_840.json,data/state_snapshots_20260405_141434/mice_840_start.json,data/state_snapshots_20260405_141434/mice_840_end.json
2026-04-05T14:42:15.074,2026-04-05T14:42:17.231,1775371335077,1775371337233,mice,mice_841,medium,tcp,42,1658,1660,5204,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_841.json,data/state_snapshots_20260405_141434/mice_841_start.json,data/state_snapshots_20260405_141434/mice_841_end.json
2026-04-05T14:42:16.094,2026-04-05T14:42:18.244,1775371336097,1775371338247,mice,mice_842,medium,tcp,42,1659,1661,5203,2,1,20,0,20.430,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_842.json,data/state_snapshots_20260405_141434/mice_842_start.json,data/state_snapshots_20260405_141434/mice_842_end.json
2026-04-05T14:42:17.111,2026-04-05T14:42:19.275,1775371337112,1775371339277,mice,mice_843,medium,tcp,42,1660,1662,5205,2,1,20,0,20.430,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_843.json,data/state_snapshots_20260405_141434/mice_843_start.json,data/state_snapshots_20260405_141434/mice_843_end.json
2026-04-05T14:42:19.139,2026-04-05T14:42:22.286,1775371339141,1775371342288,mice,mice_844,medium,tcp,42,1662,1665,5202,3,1,20,0,20.269,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_844.json,data/state_snapshots_20260405_141434/mice_844_start.json,data/state_snapshots_20260405_141434/mice_844_end.json
2026-04-05T14:42:21.167,2026-04-05T14:42:22.327,1775371341169,1775371342329,mice,mice_846,medium,tcp,42,1664,1665,5204,1,1,20,0,20.960,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_846.json,data/state_snapshots_20260405_141434/mice_846_start.json,data/state_snapshots_20260405_141434/mice_846_end.json
2026-04-05T14:42:20.152,2026-04-05T14:42:23.274,1775371340154,1775371343276,mice,mice_845,medium,tcp,42,1663,1666,5203,3,1,20,0,20.260,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_845.json,data/state_snapshots_20260405_141434/mice_845_start.json,data/state_snapshots_20260405_141434/mice_845_end.json
2026-04-05T14:42:22.182,2026-04-05T14:42:23.326,1775371342184,1775371343328,mice,mice_847,medium,tcp,42,1665,1666,5205,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_847.json,data/state_snapshots_20260405_141434/mice_847_start.json,data/state_snapshots_20260405_141434/mice_847_end.json
2026-04-05T14:42:26.237,2026-04-05T14:42:28.363,1775371346240,1775371348365,mice,mice_848,medium,tcp,42,1669,1671,5202,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_848.json,data/state_snapshots_20260405_141434/mice_848_start.json,data/state_snapshots_20260405_141434/mice_848_end.json
2026-04-05T14:42:28.266,2026-04-05T14:42:29.387,1775371348268,1775371349389,mice,mice_849,medium,tcp,42,1671,1672,5203,1,1,20,0,20.940,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_849.json,data/state_snapshots_20260405_141434/mice_849_start.json,data/state_snapshots_20260405_141434/mice_849_end.json
2026-04-05T14:42:12.027,2026-04-05T14:42:30.158,1775371332028,1775371350160,elephant,elephant_55,medium,tcp,42,1655,1673,5201,18,3,300,0,900.120,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_55.json,data/state_snapshots_20260405_141434/elephant_55_start.json,data/state_snapshots_20260405_141434/elephant_55_end.json
2026-04-05T14:42:30.295,2026-04-05T14:42:32.456,1775371350297,1775371352458,mice,mice_850,medium,tcp,42,1673,1675,5202,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_850.json,data/state_snapshots_20260405_141434/mice_850_start.json,data/state_snapshots_20260405_141434/mice_850_end.json
2026-04-05T14:42:31.309,2026-04-05T14:42:33.481,1775371351311,1775371353483,mice,mice_851,medium,tcp,42,1674,1676,5203,2,1,20,0,20.429,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_851.json,data/state_snapshots_20260405_141434/mice_851_start.json,data/state_snapshots_20260405_141434/mice_851_end.json
2026-04-05T14:42:32.323,2026-04-05T14:42:34.478,1775371352325,1775371354481,mice,mice_852,medium,tcp,42,1675,1677,5204,2,1,20,0,20.434,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_852.json,data/state_snapshots_20260405_141434/mice_852_start.json,data/state_snapshots_20260405_141434/mice_852_end.json
