timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,probe_label,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms
2026-04-06T12:37:01.257,1775450221257,513,exp_ml_run1,1543.193,3.504,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.127;0.057;0.077;0.047;0.036,0.036,0.068,0.127,0.032,0.057,0.117,0.125
2026-04-06T12:37:04.252,1775450224252,514,exp_ml_run1,1546.188,2.995,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.048;0.043;0.123;0.049,0.043,0.064,0.123,0.029,0.049,0.11,0.12
2026-04-06T12:37:04.252,1775450224252,514,exp_ml_run1,1546.188,2.995,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.071;0.055;0.074;0.070;0.069,0.055,0.067,0.074,0.006,0.07,0.073,0.074
2026-04-06T12:37:07.093,1775450227093,515,exp_ml_run1,1549.029,2.841,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.610;0.042;0.043;0.053;0.045,0.042,0.158,0.61,0.225,0.045,0.499,0.588
2026-04-06T12:37:07.093,1775450227093,515,exp_ml_run1,1549.029,2.841,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.367;0.075;0.036;0.052;0.042,0.036,0.114,0.367,0.127,0.052,0.309,0.355
2026-04-06T12:37:10.219,1775450230219,516,exp_ml_run1,1552.154,3.126,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.100;0.069;0.095;0.060;0.071,0.06,0.079,0.1,0.015,0.071,0.099,0.1
2026-04-06T12:37:10.219,1775450230219,516,exp_ml_run1,1552.154,3.126,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.057;0.072;0.049;0.171;0.284,0.049,0.126,0.284,0.09,0.072,0.261,0.279
2026-04-06T12:37:13.553,1775450233553,517,exp_ml_run1,1555.489,3.334,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.114;0.076;0.159;0.068;0.068,0.068,0.097,0.159,0.035,0.076,0.15,0.157
2026-04-06T12:37:13.553,1775450233553,517,exp_ml_run1,1555.489,3.334,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.116;0.252;0.249;0.065;0.067,0.065,0.149,0.252,0.084,0.116,0.251,0.252
2026-04-06T12:37:16.462,1775450236462,518,exp_ml_run1,1558.398,2.909,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.128;0.541;0.163;0.136;0.446,0.128,0.282,0.541,0.175,0.163,0.522,0.537
2026-04-06T12:37:16.462,1775450236462,518,exp_ml_run1,1558.398,2.909,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.076;0.067;0.077;0.270;0.103,0.067,0.118,0.27,0.076,0.077,0.237,0.263
2026-04-06T12:37:19.306,1775450239306,519,exp_ml_run1,1561.242,2.844,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.127;0.105;0.099;0.093;0.163,0.093,0.117,0.163,0.025,0.105,0.156,0.162
2026-04-06T12:37:19.306,1775450239306,519,exp_ml_run1,1561.242,2.844,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.132;0.084;0.084;0.086;0.096,0.084,0.096,0.132,0.018,0.086,0.125,0.131
2026-04-06T12:37:22.369,1775450242369,520,exp_ml_run1,1564.305,3.063,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.101;0.068;0.072;0.070;0.061,0.061,0.074,0.101,0.013,0.07,0.095,0.1
2026-04-06T12:37:22.369,1775450242369,520,exp_ml_run1,1564.305,3.063,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.113;0.085;0.073;0.061;0.065,0.061,0.079,0.113,0.018,0.073,0.107,0.112
2026-04-06T12:37:25.093,1775450245093,521,exp_ml_run1,1567.028,2.724,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.105;0.096;0.188;0.081;0.074,0.074,0.108,0.188,0.041,0.096,0.171,0.185
2026-04-06T12:37:25.093,1775450245093,521,exp_ml_run1,1567.028,2.724,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.093;0.063;0.134;0.121;0.057,0.057,0.093,0.134,0.03,0.093,0.131,0.133
2026-04-06T12:37:27.937,1775450247937,522,exp_ml_run1,1569.872,2.844,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.100;0.042;0.047;0.074;0.133,0.042,0.079,0.133,0.033,0.074,0.126,0.132
2026-04-06T12:37:27.937,1775450247937,522,exp_ml_run1,1569.872,2.844,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.105;0.075;0.056;0.070;0.120,0.056,0.085,0.12,0.023,0.075,0.117,0.119
2026-04-06T12:37:31.100,1775450251100,523,exp_ml_run1,1573.035,3.163,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.059;0.168;0.070;0.080;0.226,0.059,0.12,0.226,0.065,0.08,0.214,0.224
2026-04-06T12:37:31.100,1775450251100,523,exp_ml_run1,1573.035,3.163,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.047;0.123;0.120;0.141;0.069,0.047,0.1,0.141,0.035,0.12,0.137,0.14
2026-04-06T12:37:34.395,1775450254395,524,exp_ml_run1,1576.331,3.296,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.058;0.291;0.043;0.034;0.047,0.034,0.094,0.291,0.098,0.047,0.244,0.282
2026-04-06T12:37:34.395,1775450254395,524,exp_ml_run1,1576.331,3.296,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.049;0.049;0.034;0.037;0.095,0.034,0.052,0.095,0.021,0.049,0.086,0.093
2026-04-06T12:37:37.181,1775450257181,525,exp_ml_run1,1579.117,2.786,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.042;0.041;0.135;0.071,0.041,0.074,0.135,0.034,0.071,0.124,0.133
2026-04-06T12:37:37.181,1775450257181,525,exp_ml_run1,1579.117,2.786,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.070;0.054;0.046;0.038;0.050,0.038,0.051,0.07,0.01,0.05,0.067,0.069
2026-04-06T12:37:40.253,1775450260253,526,exp_ml_run1,1582.189,3.072,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.082;0.104;0.060;0.047;0.050,0.047,0.068,0.104,0.021,0.06,0.1,0.103
2026-04-06T12:37:40.253,1775450260253,526,exp_ml_run1,1582.189,3.072,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.162;0.119;0.038;0.067;0.041,0.038,0.085,0.162,0.048,0.067,0.153,0.16
2026-04-06T12:37:43.461,1775450263461,527,exp_ml_run1,1585.397,3.209,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.077;0.243;0.116;0.105;0.085,0.077,0.125,0.243,0.06,0.105,0.218,0.238
2026-04-06T12:37:43.461,1775450263461,527,exp_ml_run1,1585.397,3.209,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.083;0.069;0.071;0.066;0.106,0.066,0.079,0.106,0.014,0.071,0.101,0.105
2026-04-06T12:37:46.347,1775450266347,528,exp_ml_run1,1588.283,2.886,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.395;0.071;0.130;0.283;0.232,0.071,0.222,0.395,0.114,0.232,0.373,0.391
2026-04-06T12:37:46.347,1775450266347,528,exp_ml_run1,1588.283,2.886,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.434;0.082;0.079;0.081;0.116,0.079,0.158,0.434,0.138,0.082,0.37,0.421
2026-04-06T12:37:49.233,1775450269233,529,exp_ml_run1,1591.168,2.885,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.095;0.129;0.064;0.072;0.067,0.064,0.085,0.129,0.024,0.072,0.122,0.128
2026-04-06T12:37:49.233,1775450269233,529,exp_ml_run1,1591.168,2.885,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.184;0.082;0.375;0.081;0.091,0.081,0.162,0.375,0.113,0.091,0.337,0.367
2026-04-06T12:37:52.404,1775450272404,530,exp_ml_run1,1594.34,3.171,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.152;0.070;0.128;0.070;0.081,0.07,0.1,0.152,0.033,0.081,0.147,0.151
2026-04-06T12:37:52.404,1775450272404,530,exp_ml_run1,1594.34,3.171,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.056;0.101;0.359;0.140;0.261,0.056,0.183,0.359,0.111,0.14,0.339,0.355
2026-04-06T12:37:55.275,1775450275275,531,exp_ml_run1,1597.211,2.871,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.115;0.056;0.036;0.036;0.037,0.036,0.056,0.115,0.03,0.037,0.103,0.113
2026-04-06T12:37:55.275,1775450275275,531,exp_ml_run1,1597.211,2.871,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.054;0.036;0.096;0.038;0.072,0.036,0.059,0.096,0.022,0.054,0.091,0.095
2026-04-06T12:37:58.019,1775450278019,532,exp_ml_run1,1599.955,2.744,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.127;0.073;0.085;0.247;0.055,0.055,0.117,0.247,0.069,0.085,0.223,0.242
2026-04-06T12:37:58.019,1775450278019,532,exp_ml_run1,1599.955,2.744,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.816;0.291;0.041;0.042;0.070,0.041,0.252,0.816,0.297,0.07,0.711,0.795
2026-04-06T12:38:01.375,1775450281375,533,exp_ml_run1,1603.31,3.355,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.059;0.054;0.073;0.036;0.038,0.036,0.052,0.073,0.013,0.054,0.07,0.072
2026-04-06T12:38:01.375,1775450281375,533,exp_ml_run1,1603.31,3.355,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.192;0.036;0.040;0.058;0.073,0.036,0.079,0.192,0.057,0.058,0.168,0.187
2026-04-06T12:38:04.624,1775450284624,534,exp_ml_run1,1606.56,3.25,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.094;0.072;0.113;0.036;0.184,0.036,0.099,0.184,0.049,0.094,0.17,0.181
2026-04-06T12:38:04.624,1775450284624,534,exp_ml_run1,1606.56,3.25,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.050;0.066;0.202;0.037;0.082,0.037,0.087,0.202,0.059,0.066,0.178,0.197
2026-04-06T12:38:07.676,1775450287676,535,exp_ml_run1,1609.611,3.051,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.085;0.338;0.047;0.058;0.092,0.047,0.124,0.338,0.108,0.085,0.289,0.328
2026-04-06T12:38:07.676,1775450287676,535,exp_ml_run1,1609.611,3.051,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.098;0.088;0.355;0.307;0.096,0.088,0.188,0.355,0.117,0.098,0.345,0.353
2026-04-06T12:38:10.912,1775450290912,536,exp_ml_run1,1612.847,3.236,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.144;0.053;0.112;0.221,0.053,0.118,0.221,0.061,0.112,0.206,0.218
2026-04-06T12:38:10.912,1775450290912,536,exp_ml_run1,1612.847,3.236,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.078;0.039;0.068;0.063;0.042,0.039,0.058,0.078,0.015,0.063,0.076,0.078
2026-04-06T12:38:14.114,1775450294114,537,exp_ml_run1,1616.05,3.203,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,4.330;0.075;0.333;0.143;0.074,0.074,0.991,4.33,1.672,0.143,3.531,4.17
2026-04-06T12:38:14.114,1775450294114,537,exp_ml_run1,1616.05,3.203,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.119;0.075;0.071;0.071;0.067,0.067,0.08,0.119,0.019,0.071,0.11,0.117
2026-04-06T12:38:17.460,1775450297460,538,exp_ml_run1,1619.396,3.345,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.136;0.461;0.263;0.083;0.146,0.083,0.217,0.461,0.135,0.146,0.421,0.453
2026-04-06T12:38:17.460,1775450297460,538,exp_ml_run1,1619.396,3.345,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.201;0.061;0.085;0.055;0.059,0.055,0.092,0.201,0.055,0.061,0.178,0.196
2026-04-06T12:38:20.362,1775450300362,539,exp_ml_run1,1622.297,2.902,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.088;0.069;0.079;0.061;0.069,0.061,0.073,0.088,0.009,0.069,0.086,0.088
2026-04-06T12:38:20.362,1775450300362,539,exp_ml_run1,1622.297,2.902,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.087;0.070;0.065;0.075;0.074,0.065,0.074,0.087,0.007,0.074,0.085,0.087
2026-04-06T12:38:23.125,1775450303125,540,exp_ml_run1,1625.061,2.763,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.079;0.093;0.087;0.066;0.061,0.061,0.077,0.093,0.012,0.079,0.092,0.093
2026-04-06T12:38:23.125,1775450303125,540,exp_ml_run1,1625.061,2.763,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.121;0.081;0.072;0.069;0.073,0.069,0.083,0.121,0.019,0.073,0.113,0.119
2026-04-06T12:38:25.789,1775450305789,541,exp_ml_run1,1627.724,2.664,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.116;0.138;0.042;0.100;0.038,0.038,0.086,0.138,0.04,0.1,0.134,0.137
2026-04-06T12:38:25.789,1775450305789,541,exp_ml_run1,1627.724,2.664,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.070;0.090;0.040;0.216;0.059,0.04,0.095,0.216,0.062,0.07,0.191,0.211
2026-04-06T12:38:28.842,1775450308842,542,exp_ml_run1,1630.778,3.054,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.076;0.069;0.364;0.186;0.373,0.069,0.213,0.373,0.133,0.186,0.371,0.373
2026-04-06T12:38:28.842,1775450308842,542,exp_ml_run1,1630.778,3.054,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.097;0.148;0.037;0.067;0.110,0.037,0.091,0.148,0.037,0.097,0.14,0.146
2026-04-06T12:38:31.959,1775450311959,543,exp_ml_run1,1633.894,3.116,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.088;0.043;0.075;0.037,0.037,0.06,0.088,0.019,0.06,0.085,0.087
2026-04-06T12:38:31.959,1775450311959,543,exp_ml_run1,1633.894,3.116,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.096;0.097;0.037;0.108;0.075,0.037,0.082,0.108,0.025,0.096,0.106,0.108
2026-04-06T12:38:34.786,1775450314786,544,exp_ml_run1,1636.722,2.827,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.052;0.059;0.059;0.088;0.105,0.052,0.072,0.105,0.02,0.059,0.102,0.104
2026-04-06T12:38:34.786,1775450314786,544,exp_ml_run1,1636.722,2.827,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.083;0.043;0.049;0.276;0.085,0.043,0.107,0.276,0.086,0.083,0.238,0.268
2026-04-06T12:38:37.747,1775450317747,545,exp_ml_run1,1639.682,2.961,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.056;0.124;0.089;0.065;0.378,0.056,0.142,0.378,0.12,0.089,0.327,0.368
2026-04-06T12:38:37.747,1775450317747,545,exp_ml_run1,1639.682,2.961,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.346;0.116;0.306;0.223;0.050,0.05,0.208,0.346,0.111,0.223,0.338,0.344
2026-04-06T12:38:40.958,1775450320958,546,exp_ml_run1,1642.894,3.211,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.107;0.079;0.085;0.044,0.044,0.075,0.107,0.021,0.079,0.103,0.106
2026-04-06T12:38:40.958,1775450320958,546,exp_ml_run1,1642.894,3.211,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.102;0.086;0.037;0.064;0.069,0.037,0.071,0.102,0.021,0.069,0.099,0.101
2026-04-06T12:38:43.652,1775450323652,547,exp_ml_run1,1645.588,2.694,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.154;0.073;0.082;0.132;0.069,0.069,0.102,0.154,0.034,0.082,0.15,0.153
2026-04-06T12:38:43.652,1775450323652,547,exp_ml_run1,1645.588,2.694,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.087;0.070;0.067;0.155;0.075,0.067,0.09,0.155,0.032,0.075,0.141,0.152
2026-04-06T12:38:46.323,1775450326323,548,exp_ml_run1,1648.258,2.671,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.103;0.073;0.076;0.074;0.069,0.069,0.079,0.103,0.012,0.074,0.098,0.102
2026-04-06T12:38:46.323,1775450326323,548,exp_ml_run1,1648.258,2.671,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.081;0.068;0.066;0.077;0.134,0.066,0.085,0.134,0.025,0.077,0.123,0.132
2026-04-06T12:38:49.003,1775450329003,549,exp_ml_run1,1650.939,2.681,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.172;0.068;0.068;0.107;0.070,0.068,0.097,0.172,0.04,0.07,0.159,0.169
2026-04-06T12:38:49.003,1775450329003,549,exp_ml_run1,1650.939,2.681,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.120;0.067;0.067;0.066;0.096,0.066,0.083,0.12,0.021,0.067,0.115,0.119
2026-04-06T12:38:51.680,1775450331680,550,exp_ml_run1,1653.616,2.677,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.069;0.066;0.105;0.083;0.063,0.063,0.077,0.105,0.015,0.069,0.101,0.104
2026-04-06T12:38:51.680,1775450331680,550,exp_ml_run1,1653.616,2.677,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.122;0.065;0.078;0.068;0.079,0.065,0.082,0.122,0.02,0.078,0.113,0.12
2026-04-06T12:38:54.303,1775450334303,551,exp_ml_run1,1656.239,2.622,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.097;0.064;0.067;0.091;0.060,0.06,0.075,0.097,0.015,0.067,0.096,0.097
2026-04-06T12:38:54.303,1775450334303,551,exp_ml_run1,1656.239,2.622,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.132;0.066;0.069;0.041;0.067,0.041,0.075,0.132,0.03,0.067,0.119,0.129
2026-04-06T12:38:56.982,1775450336982,552,exp_ml_run1,1658.917,2.679,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.055;0.034;0.058;0.161;0.071,0.034,0.075,0.161,0.044,0.058,0.143,0.157
2026-04-06T12:38:56.982,1775450336982,552,exp_ml_run1,1658.917,2.679,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.100;0.070;0.059;0.070;0.078,0.059,0.075,0.1,0.013,0.07,0.096,0.099
2026-04-06T12:38:59.673,1775450339673,553,exp_ml_run1,1661.609,2.692,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.074;0.079;0.050;0.035;0.069,0.035,0.061,0.079,0.016,0.069,0.078,0.079
2026-04-06T12:38:59.673,1775450339673,553,exp_ml_run1,1661.609,2.692,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.091;0.094;0.071;0.049;0.069,0.049,0.074,0.094,0.016,0.071,0.093,0.094
2026-04-06T12:39:02.354,1775450342354,554,exp_ml_run1,1664.289,2.68,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.095;0.072;0.042;0.036;0.079,0.036,0.064,0.095,0.022,0.072,0.092,0.094
2026-04-06T12:39:02.354,1775450342354,554,exp_ml_run1,1664.289,2.68,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.048;0.199;0.065;0.035;0.070,0.035,0.083,0.199,0.059,0.065,0.173,0.194
2026-04-06T12:39:04.972,1775450344972,555,exp_ml_run1,1666.908,2.619,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.115;0.067;0.068;0.068;0.039,0.039,0.071,0.115,0.024,0.068,0.106,0.113
2026-04-06T12:39:04.972,1775450344972,555,exp_ml_run1,1666.908,2.619,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.046;0.036;0.040;0.093;0.100,0.036,0.063,0.1,0.027,0.046,0.099,0.1
2026-04-06T12:39:07.627,1775450347627,556,exp_ml_run1,1669.563,2.655,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.091;0.055;0.045;0.087;0.057,0.045,0.067,0.091,0.018,0.057,0.09,0.091
2026-04-06T12:39:07.627,1775450347627,556,exp_ml_run1,1669.563,2.655,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.062;0.066;0.041;0.096;0.082,0.041,0.069,0.096,0.018,0.066,0.093,0.095
2026-04-06T12:39:10.286,1775450350286,557,exp_ml_run1,1672.222,2.659,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.083;0.069;0.081;0.063;0.108,0.063,0.08,0.108,0.015,0.081,0.103,0.107
2026-04-06T12:39:10.286,1775450350286,557,exp_ml_run1,1672.222,2.659,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.058;0.058;0.068;0.035;0.094,0.035,0.062,0.094,0.019,0.058,0.089,0.093
2026-04-06T12:39:12.974,1775450352974,558,exp_ml_run1,1674.91,2.688,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.137;0.035;0.079;0.068;0.064,0.035,0.076,0.137,0.033,0.068,0.125,0.135
2026-04-06T12:39:12.974,1775450352974,558,exp_ml_run1,1674.91,2.688,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.112;0.077;0.066;0.068;0.108,0.066,0.086,0.112,0.019,0.077,0.111,0.112
2026-04-06T12:39:15.682,1775450355682,559,exp_ml_run1,1677.618,2.708,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.071;0.070;0.064;0.079;0.067,0.064,0.07,0.079,0.005,0.07,0.077,0.079
2026-04-06T12:39:15.682,1775450355682,559,exp_ml_run1,1677.618,2.708,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.071;0.078;0.066;0.069,0.066,0.074,0.086,0.007,0.071,0.084,0.086
2026-04-06T12:39:18.327,1775450358327,560,exp_ml_run1,1680.262,2.644,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.089;0.068;0.071;0.068;0.101,0.068,0.079,0.101,0.013,0.071,0.099,0.101
2026-04-06T12:39:18.327,1775450358327,560,exp_ml_run1,1680.262,2.644,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.095;0.069;0.078;0.068;0.068,0.068,0.075,0.095,0.01,0.069,0.092,0.094
2026-04-06T12:39:20.931,1775450360931,561,exp_ml_run1,1682.867,2.604,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.123;0.072;0.073;0.186;0.042,0.042,0.099,0.186,0.05,0.073,0.173,0.183
2026-04-06T12:39:20.931,1775450360931,561,exp_ml_run1,1682.867,2.604,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.091;0.067;0.057;0.067;0.068,0.057,0.07,0.091,0.011,0.067,0.086,0.09
2026-04-06T12:39:23.599,1775450363599,562,exp_ml_run1,1685.535,2.668,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.076;0.062;0.069;0.071;0.076,0.062,0.07,0.076,0.005,0.071,0.076,0.076
2026-04-06T12:39:23.599,1775450363599,562,exp_ml_run1,1685.535,2.668,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.124;0.042;0.056;0.073;0.066,0.042,0.072,0.124,0.027,0.066,0.114,0.122
2026-04-06T12:39:26.277,1775450366277,563,exp_ml_run1,1688.213,2.678,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.053;0.119;0.068;0.093;0.043,0.043,0.075,0.119,0.027,0.068,0.114,0.118
2026-04-06T12:39:26.277,1775450366277,563,exp_ml_run1,1688.213,2.678,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.053;0.051;0.080;0.039;0.070,0.039,0.058,0.08,0.014,0.053,0.078,0.08
2026-04-06T12:39:28.934,1775450368934,564,exp_ml_run1,1690.87,2.657,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.067;0.038;0.068;0.166;0.040,0.038,0.075,0.166,0.046,0.067,0.146,0.162
2026-04-06T12:39:28.934,1775450368934,564,exp_ml_run1,1690.87,2.657,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.092;0.056;0.089;0.062;0.060,0.056,0.071,0.092,0.015,0.062,0.091,0.092
2026-04-06T12:39:31.574,1775450371574,565,exp_ml_run1,1693.51,2.64,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.077;0.057;0.100;0.042;0.065,0.042,0.068,0.1,0.019,0.065,0.095,0.099
2026-04-06T12:39:31.574,1775450371574,565,exp_ml_run1,1693.51,2.64,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.063;0.038;0.067;0.153;0.067,0.038,0.077,0.153,0.039,0.067,0.136,0.15
2026-04-06T12:39:34.261,1775450374261,566,exp_ml_run1,1696.197,2.687,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.073;0.038;0.199;0.104;0.037,0.037,0.09,0.199,0.059,0.073,0.18,0.195
