interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T11:36:16.318+08:00,2026-04-06T11:36:17.318+08:00,1775446576318,1775446577318,mice,mice_854,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.925,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:18.373+08:00,2026-04-06T11:36:19.374+08:00,1775446578373,1775446579374,mice,mice_855,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:19.374+08:00,2026-04-06T11:36:20.374+08:00,1775446579374,1775446580374,mice,mice_855,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:19.390+08:00,2026-04-06T11:36:20.391+08:00,1775446579390,1775446580391,mice,mice_856,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:20.391+08:00,2026-04-06T11:36:21.391+08:00,1775446580391,1775446581391,mice,mice_856,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:21.391+08:00,2026-04-06T11:36:22.391+08:00,1775446581391,1775446582391,mice,mice_856,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:25.482+08:00,2026-04-06T11:36:26.483+08:00,1775446585482,1775446586483,mice,mice_858,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:24.466+08:00,2026-04-06T11:36:25.467+08:00,1775446584466,1775446585467,mice,mice_857,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:25.467+08:00,2026-04-06T11:36:26.468+08:00,1775446585467,1775446586468,mice,mice_857,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.911,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:26.499+08:00,2026-04-06T11:36:27.501+08:00,1775446586499,1775446587501,mice,mice_859,medium,tcp,42,5204,2,1,20,0,0,0.0,1.002,1.002,20.94,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:27.501+08:00,2026-04-06T11:36:28.500+08:00,1775446587501,1775446588500,mice,mice_859,medium,tcp,42,5204,2,1,20,0,1,1.002,2.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:27.514+08:00,2026-04-06T11:36:28.515+08:00,1775446587514,1775446588515,mice,mice_860,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:28.515+08:00,2026-04-06T11:36:29.515+08:00,1775446588515,1775446589515,mice,mice_860,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:29.543+08:00,2026-04-06T11:36:30.544+08:00,1775446589543,1775446590544,mice,mice_861,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:30.544+08:00,2026-04-06T11:36:31.544+08:00,1775446590544,1775446591544,mice,mice_861,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:30.559+08:00,2026-04-06T11:36:31.560+08:00,1775446590559,1775446591560,mice,mice_862,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:31.560+08:00,2026-04-06T11:36:32.560+08:00,1775446591560,1775446592560,mice,mice_862,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:32.560+08:00,2026-04-06T11:36:33.560+08:00,1775446592560,1775446593560,mice,mice_862,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:31.574+08:00,2026-04-06T11:36:32.575+08:00,1775446591574,1775446592575,mice,mice_863,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:32.575+08:00,2026-04-06T11:36:33.575+08:00,1775446592575,1775446593575,mice,mice_863,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:19.389+08:00,2026-04-06T11:36:20.390+08:00,1775446579389,1775446580390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.728,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:20.390+08:00,2026-04-06T11:36:21.390+08:00,1775446580390,1775446581390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.837,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:21.390+08:00,2026-04-06T11:36:22.390+08:00,1775446581390,1775446582390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.674,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:22.390+08:00,2026-04-06T11:36:23.390+08:00,1775446582390,1775446583390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.338,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:23.390+08:00,2026-04-06T11:36:24.390+08:00,1775446583390,1775446584390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.988,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:24.390+08:00,2026-04-06T11:36:25.390+08:00,1775446584390,1775446585390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.693,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:25.390+08:00,2026-04-06T11:36:26.390+08:00,1775446585390,1775446586390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,901.719,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:26.390+08:00,2026-04-06T11:36:27.390+08:00,1775446586390,1775446587390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,898.681,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:27.390+08:00,2026-04-06T11:36:28.390+08:00,1775446587390,1775446588390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.7,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:28.390+08:00,2026-04-06T11:36:29.392+08:00,1775446588390,1775446589392,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,9,9.001,10.003,1.002,896.853,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:29.392+08:00,2026-04-06T11:36:30.390+08:00,1775446589392,1775446590390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,10,10.003,11.001,0.998,901.416,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:30.390+08:00,2026-04-06T11:36:31.390+08:00,1775446590390,1775446591390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.697,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:31.390+08:00,2026-04-06T11:36:32.390+08:00,1775446591390,1775446592390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.676,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:32.390+08:00,2026-04-06T11:36:33.390+08:00,1775446592390,1775446593390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.372,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:33.390+08:00,2026-04-06T11:36:34.390+08:00,1775446593390,1775446594390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.703,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:34.390+08:00,2026-04-06T11:36:35.390+08:00,1775446594390,1775446595390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.764,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:35.390+08:00,2026-04-06T11:36:36.390+08:00,1775446595390,1775446596390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.621,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:36.390+08:00,2026-04-06T11:36:37.390+08:00,1775446596390,1775446597390,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,898.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:37.666+08:00,2026-04-06T11:36:38.667+08:00,1775446597666,1775446598667,mice,mice_864,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.957,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:39.697+08:00,2026-04-06T11:36:40.698+08:00,1775446599697,1775446600698,mice,mice_865,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:41.727+08:00,2026-04-06T11:36:42.728+08:00,1775446601727,1775446602728,mice,mice_866,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:42.728+08:00,2026-04-06T11:36:43.728+08:00,1775446602728,1775446603728,mice,mice_866,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:43.755+08:00,2026-04-06T11:36:44.756+08:00,1775446603755,1775446604756,mice,mice_867,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:47.811+08:00,2026-04-06T11:36:48.812+08:00,1775446607811,1775446608812,mice,mice_868,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:48.812+08:00,2026-04-06T11:36:49.812+08:00,1775446608812,1775446609812,mice,mice_868,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:48.830+08:00,2026-04-06T11:36:49.832+08:00,1775446608830,1775446609832,mice,mice_869,medium,tcp,42,5203,3,1,20,0,0,0.0,1.002,1.002,20.939,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:49.832+08:00,2026-04-06T11:36:50.831+08:00,1775446609832,1775446610831,mice,mice_869,medium,tcp,42,5203,3,1,20,0,1,1.002,2.001,1.0,19.932,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:50.831+08:00,2026-04-06T11:36:51.831+08:00,1775446610831,1775446611831,mice,mice_869,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:49.846+08:00,2026-04-06T11:36:50.847+08:00,1775446609846,1775446610847,mice,mice_870,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:50.847+08:00,2026-04-06T11:36:51.847+08:00,1775446610847,1775446611847,mice,mice_870,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.928,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:51.847+08:00,2026-04-06T11:36:52.847+08:00,1775446611847,1775446612847,mice,mice_870,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:51.877+08:00,2026-04-06T11:36:52.878+08:00,1775446611877,1775446612878,mice,mice_871,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.958,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:52.891+08:00,2026-04-06T11:36:53.892+08:00,1775446612891,1775446613892,mice,mice_872,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.951,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:55.943+08:00,2026-04-06T11:36:56.944+08:00,1775446615943,1775446616944,mice,mice_874,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:54.924+08:00,2026-04-06T11:36:55.925+08:00,1775446614924,1775446615925,mice,mice_873,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:55.925+08:00,2026-04-06T11:36:56.925+08:00,1775446615925,1775446616925,mice,mice_873,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:56.925+08:00,2026-04-06T11:36:57.925+08:00,1775446616925,1775446617925,mice,mice_873,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.93,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:57.972+08:00,2026-04-06T11:36:58.973+08:00,1775446617972,1775446618973,mice,mice_875,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:58.973+08:00,2026-04-06T11:36:59.973+08:00,1775446618973,1775446619973,mice,mice_875,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.928,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:59.973+08:00,2026-04-06T11:37:00.973+08:00,1775446619973,1775446620973,mice,mice_875,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:00.001+08:00,2026-04-06T11:37:01.002+08:00,1775446620001,1775446621002,mice,mice_877,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:58.987+08:00,2026-04-06T11:36:59.988+08:00,1775446618987,1775446619988,mice,mice_876,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:59.988+08:00,2026-04-06T11:37:00.988+08:00,1775446619988,1775446620988,mice,mice_876,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:01.232+08:00,2026-04-06T11:37:02.233+08:00,1775446621232,1775446622233,mice,mice_878,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:02.233+08:00,2026-04-06T11:37:03.233+08:00,1775446622233,1775446623233,mice,mice_878,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:03.261+08:00,2026-04-06T11:37:04.262+08:00,1775446623261,1775446624262,mice,mice_879,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:04.276+08:00,2026-04-06T11:37:05.276+08:00,1775446624276,1775446625276,mice,mice_880,medium,tcp,42,5202,2,1,20,0,0,0.0,1.0,1.0,20.967,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:05.276+08:00,2026-04-06T11:37:06.277+08:00,1775446625276,1775446626277,mice,mice_880,medium,tcp,42,5202,2,1,20,0,1,1.0,2.001,1.001,19.9,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:05.293+08:00,2026-04-06T11:37:06.294+08:00,1775446625293,1775446626294,mice,mice_881,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.952,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:49.846+08:00,2026-04-06T11:36:50.847+08:00,1775446609846,1775446610847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.832,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:50.847+08:00,2026-04-06T11:36:51.847+08:00,1775446610847,1775446611847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.712,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:51.847+08:00,2026-04-06T11:36:52.847+08:00,1775446611847,1775446612847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.687,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:52.847+08:00,2026-04-06T11:36:53.847+08:00,1775446612847,1775446613847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.628,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:53.847+08:00,2026-04-06T11:36:54.847+08:00,1775446613847,1775446614847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.705,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:54.847+08:00,2026-04-06T11:36:55.847+08:00,1775446614847,1775446615847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,900.123,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:55.847+08:00,2026-04-06T11:36:56.847+08:00,1775446615847,1775446616847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.241,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:56.847+08:00,2026-04-06T11:36:57.847+08:00,1775446616847,1775446617847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,901.024,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:57.847+08:00,2026-04-06T11:36:58.847+08:00,1775446617847,1775446618847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.379,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:58.847+08:00,2026-04-06T11:36:59.846+08:00,1775446618847,1775446619846,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,9,9.001,10.0,0.999,899.545,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:36:59.846+08:00,2026-04-06T11:37:00.847+08:00,1775446619846,1775446620847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,10,10.0,11.001,1.001,898.791,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:00.847+08:00,2026-04-06T11:37:01.847+08:00,1775446620847,1775446621847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.413,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:01.847+08:00,2026-04-06T11:37:02.847+08:00,1775446621847,1775446622847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.867,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:02.847+08:00,2026-04-06T11:37:03.847+08:00,1775446622847,1775446623847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.614,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:03.847+08:00,2026-04-06T11:37:04.847+08:00,1775446623847,1775446624847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.821,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:04.847+08:00,2026-04-06T11:37:05.847+08:00,1775446624847,1775446625847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.541,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:05.847+08:00,2026-04-06T11:37:06.847+08:00,1775446625847,1775446626847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.827,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:06.847+08:00,2026-04-06T11:37:07.847+08:00,1775446626847,1775446627847,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.353,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:07.323+08:00,2026-04-06T11:37:08.324+08:00,1775446627323,1775446628324,mice,mice_882,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.941,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:08.324+08:00,2026-04-06T11:37:09.325+08:00,1775446628324,1775446629325,mice,mice_882,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:13.408+08:00,2026-04-06T11:37:14.409+08:00,1775446633408,1775446634409,mice,mice_883,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:14.409+08:00,2026-04-06T11:37:15.409+08:00,1775446634409,1775446635409,mice,mice_883,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,0.999,19.933,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:15.409+08:00,2026-04-06T11:37:16.409+08:00,1775446635409,1775446636409,mice,mice_883,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:16.451+08:00,2026-04-06T11:37:17.452+08:00,1775446636451,1775446637452,mice,mice_884,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.94,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:17.452+08:00,2026-04-06T11:37:18.452+08:00,1775446637452,1775446638452,mice,mice_884,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,0.999,19.939,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:17.467+08:00,2026-04-06T11:37:18.468+08:00,1775446637467,1775446638468,mice,mice_885,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:21.527+08:00,2026-04-06T11:37:22.528+08:00,1775446641527,1775446642528,mice,mice_886,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:22.528+08:00,2026-04-06T11:37:23.528+08:00,1775446642528,1775446643528,mice,mice_886,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:22.541+08:00,2026-04-06T11:37:23.542+08:00,1775446642541,1775446643542,mice,mice_887,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.952,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:23.542+08:00,2026-04-06T11:37:24.542+08:00,1775446643542,1775446644542,mice,mice_887,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.914,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:26.600+08:00,2026-04-06T11:37:27.601+08:00,1775446646600,1775446647601,mice,mice_888,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:28.629+08:00,2026-04-06T11:37:29.630+08:00,1775446648629,1775446649630,mice,mice_889,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:29.630+08:00,2026-04-06T11:37:30.630+08:00,1775446649630,1775446650630,mice,mice_889,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.915,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:30.630+08:00,2026-04-06T11:37:31.631+08:00,1775446650630,1775446651631,mice,mice_889,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:33.700+08:00,2026-04-06T11:37:34.701+08:00,1775446653700,1775446654701,mice,mice_890,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:35.729+08:00,2026-04-06T11:37:36.730+08:00,1775446655729,1775446656730,mice,mice_891,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:19.497+08:00,2026-04-06T11:37:20.498+08:00,1775446639497,1775446640498,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.846,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:20.498+08:00,2026-04-06T11:37:21.498+08:00,1775446640498,1775446641498,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,900.119,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:21.498+08:00,2026-04-06T11:37:22.498+08:00,1775446641498,1775446642498,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.631,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:22.498+08:00,2026-04-06T11:37:23.498+08:00,1775446642498,1775446643498,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.719,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:23.498+08:00,2026-04-06T11:37:24.498+08:00,1775446643498,1775446644498,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.237,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:24.498+08:00,2026-04-06T11:37:25.498+08:00,1775446644498,1775446645498,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.667,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:37:25.498+08:00,2026-04-06T11:37:26.498+08:00,1775446645498,1775446646498,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.773,0,,,igp,igp_default,igp_shortest,igp
