actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T15:41:52.881,2026-04-05T15:41:56.042,1775374912883,1775374916044,mice,mice_448,medium,tcp,42,892,895,5203,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_448.json,data/state_snapshots_20260405_152657/mice_448_start.json,data/state_snapshots_20260405_152657/mice_448_end.json
2026-04-05T15:41:57.931,2026-04-05T15:41:59.060,1775374917933,1775374919064,mice,mice_451,medium,tcp,42,897,898,5203,1,1,20,0,20.934,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_451.json,data/state_snapshots_20260405_152657/mice_451_start.json,data/state_snapshots_20260405_152657/mice_451_end.json
2026-04-05T15:41:56.920,2026-04-05T15:41:59.071,1775374916923,1775374919073,mice,mice_450,medium,tcp,42,896,898,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_450.json,data/state_snapshots_20260405_152657/mice_450_start.json,data/state_snapshots_20260405_152657/mice_450_end.json
2026-04-05T15:41:58.941,2026-04-05T15:42:00.088,1775374918943,1775374920090,mice,mice_452,medium,tcp,42,898,899,5204,1,1,20,0,20.958,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_452.json,data/state_snapshots_20260405_152657/mice_452_start.json,data/state_snapshots_20260405_152657/mice_452_end.json
2026-04-05T15:42:01.970,2026-04-05T15:42:04.087,1775374921972,1775374924089,mice,mice_453,medium,tcp,42,901,903,5202,2,1,20,0,20.436,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_453.json,data/state_snapshots_20260405_152657/mice_453_start.json,data/state_snapshots_20260405_152657/mice_453_end.json
2026-04-05T15:42:07.030,2026-04-05T15:42:08.167,1775374927032,1775374928169,mice,mice_454,medium,tcp,42,907,908,5202,1,1,20,0,20.932,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_454.json,data/state_snapshots_20260405_152657/mice_454_start.json,data/state_snapshots_20260405_152657/mice_454_end.json
2026-04-05T15:42:10.061,2026-04-05T15:42:12.217,1775374930062,1775374932219,mice,mice_455,medium,tcp,42,910,912,5202,2,1,20,0,20.439,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_455.json,data/state_snapshots_20260405_152657/mice_455_start.json,data/state_snapshots_20260405_152657/mice_455_end.json
2026-04-05T15:42:11.071,2026-04-05T15:42:12.218,1775374931073,1775374932219,mice,mice_456,medium,tcp,42,911,912,5203,1,1,20,0,20.951,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_456.json,data/state_snapshots_20260405_152657/mice_456_start.json,data/state_snapshots_20260405_152657/mice_456_end.json
2026-04-05T15:42:12.081,2026-04-05T15:42:14.223,1775374932083,1775374934224,mice,mice_457,medium,tcp,42,912,914,5204,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_457.json,data/state_snapshots_20260405_152657/mice_457_start.json,data/state_snapshots_20260405_152657/mice_457_end.json
2026-04-05T15:42:13.092,2026-04-05T15:42:15.246,1775374933094,1775374935248,mice,mice_458,medium,tcp,42,913,915,5202,2,1,20,0,20.442,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_458.json,data/state_snapshots_20260405_152657/mice_458_start.json,data/state_snapshots_20260405_152657/mice_458_end.json
2026-04-05T15:42:15.113,2026-04-05T15:42:16.233,1775374935115,1775374936234,mice,mice_459,medium,tcp,42,915,916,5203,1,1,20,0,20.935,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_459.json,data/state_snapshots_20260405_152657/mice_459_start.json,data/state_snapshots_20260405_152657/mice_459_end.json
2026-04-05T15:42:18.144,2026-04-05T15:42:20.291,1775374938146,1775374940293,mice,mice_460,medium,tcp,42,918,920,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_460.json,data/state_snapshots_20260405_152657/mice_460_start.json,data/state_snapshots_20260405_152657/mice_460_end.json
2026-04-05T15:42:20.164,2026-04-05T15:42:22.299,1775374940166,1775374942301,mice,mice_461,medium,tcp,42,920,922,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_461.json,data/state_snapshots_20260405_152657/mice_461_start.json,data/state_snapshots_20260405_152657/mice_461_end.json
2026-04-05T15:42:05.009,2026-04-05T15:42:23.138,1775374925012,1775374943139,elephant,elephant_30,medium,tcp,42,905,923,5201,18,3,300,0,900.140,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_30.json,data/state_snapshots_20260405_152657/elephant_30_start.json,data/state_snapshots_20260405_152657/elephant_30_end.json
2026-04-05T15:42:21.174,2026-04-05T15:42:24.299,1775374941176,1775374944301,mice,mice_462,medium,tcp,42,921,924,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_462.json,data/state_snapshots_20260405_152657/mice_462_start.json,data/state_snapshots_20260405_152657/mice_462_end.json
2026-04-05T15:42:22.184,2026-04-05T15:42:24.317,1775374942186,1775374944319,mice,mice_463,medium,tcp,42,922,924,5204,2,1,20,0,20.442,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_463.json,data/state_snapshots_20260405_152657/mice_463_start.json,data/state_snapshots_20260405_152657/mice_463_end.json
2026-04-05T15:42:23.195,2026-04-05T15:42:26.320,1775374943197,1775374946323,mice,mice_464,medium,tcp,42,923,926,5203,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_464.json,data/state_snapshots_20260405_152657/mice_464_start.json,data/state_snapshots_20260405_152657/mice_464_end.json
2026-04-05T15:42:26.224,2026-04-05T15:42:29.387,1775374946226,1775374949389,mice,mice_465,medium,tcp,42,926,929,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_465.json,data/state_snapshots_20260405_152657/mice_465_start.json,data/state_snapshots_20260405_152657/mice_465_end.json
2026-04-05T15:42:29.254,2026-04-05T15:42:30.394,1775374949256,1775374950396,mice,mice_466,medium,tcp,42,929,930,5203,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_466.json,data/state_snapshots_20260405_152657/mice_466_start.json,data/state_snapshots_20260405_152657/mice_466_end.json
2026-04-05T15:42:31.273,2026-04-05T15:42:34.424,1775374951275,1775374954426,mice,mice_467,medium,tcp,42,931,934,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_467.json,data/state_snapshots_20260405_152657/mice_467_start.json,data/state_snapshots_20260405_152657/mice_467_end.json
2026-04-05T15:42:33.295,2026-04-05T15:42:35.415,1775374953298,1775374955418,mice,mice_469,medium,tcp,42,933,935,5204,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_469.json,data/state_snapshots_20260405_152657/mice_469_start.json,data/state_snapshots_20260405_152657/mice_469_end.json
2026-04-05T15:42:32.284,2026-04-05T15:42:35.425,1775374952286,1775374955428,mice,mice_468,medium,tcp,42,932,935,5203,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_468.json,data/state_snapshots_20260405_152657/mice_468_start.json,data/state_snapshots_20260405_152657/mice_468_end.json
2026-04-05T15:42:34.306,2026-04-05T15:42:37.473,1775374954308,1775374957476,mice,mice_470,medium,tcp,42,934,937,5205,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_470.json,data/state_snapshots_20260405_152657/mice_470_start.json,data/state_snapshots_20260405_152657/mice_470_end.json
2026-04-05T15:42:35.317,2026-04-05T15:42:38.442,1775374955319,1775374958444,mice,mice_471,medium,tcp,42,935,938,5202,3,1,20,0,20.265,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_471.json,data/state_snapshots_20260405_152657/mice_471_start.json,data/state_snapshots_20260405_152657/mice_471_end.json
2026-04-05T15:42:36.328,2026-04-05T15:42:38.489,1775374956330,1775374958491,mice,mice_472,medium,tcp,42,936,938,5203,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_472.json,data/state_snapshots_20260405_152657/mice_472_start.json,data/state_snapshots_20260405_152657/mice_472_end.json
2026-04-05T15:42:41.379,2026-04-05T15:42:43.514,1775374961382,1775374963515,mice,mice_473,medium,tcp,42,941,943,5202,2,1,20,0,20.434,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_473.json,data/state_snapshots_20260405_152657/mice_473_start.json,data/state_snapshots_20260405_152657/mice_473_end.json
2026-04-05T15:42:42.391,2026-04-05T15:42:44.535,1775374962393,1775374964537,mice,mice_474,medium,tcp,42,942,944,5203,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_474.json,data/state_snapshots_20260405_152657/mice_474_start.json,data/state_snapshots_20260405_152657/mice_474_end.json
2026-04-05T15:42:45.422,2026-04-05T15:42:48.579,1775374965424,1775374968581,mice,mice_475,medium,tcp,42,945,948,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_475.json,data/state_snapshots_20260405_152657/mice_475_start.json,data/state_snapshots_20260405_152657/mice_475_end.json
2026-04-05T15:42:35.316,2026-04-05T15:42:53.444,1775374955318,1775374973446,elephant,elephant_31,medium,tcp,42,935,953,5201,18,3,300,0,900.120,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_31.json,data/state_snapshots_20260405_152657/elephant_31_start.json,data/state_snapshots_20260405_152657/elephant_31_end.json
2026-04-05T15:42:51.484,2026-04-05T15:42:53.605,1775374971486,1775374973607,mice,mice_476,medium,tcp,42,951,953,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_476.json,data/state_snapshots_20260405_152657/mice_476_start.json,data/state_snapshots_20260405_152657/mice_476_end.json
2026-04-05T15:42:52.495,2026-04-05T15:42:54.649,1775374972496,1775374974653,mice,mice_477,medium,tcp,42,952,954,5203,2,1,20,0,20.427,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_477.json,data/state_snapshots_20260405_152657/mice_477_start.json,data/state_snapshots_20260405_152657/mice_477_end.json
2026-04-05T15:42:53.505,2026-04-05T15:42:56.672,1775374973507,1775374976674,mice,mice_478,medium,tcp,42,953,956,5204,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_478.json,data/state_snapshots_20260405_152657/mice_478_start.json,data/state_snapshots_20260405_152657/mice_478_end.json
2026-04-05T15:42:58.556,2026-04-05T15:43:00.737,1775374978558,1775374980739,mice,mice_479,medium,tcp,42,958,960,5202,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_479.json,data/state_snapshots_20260405_152657/mice_479_start.json,data/state_snapshots_20260405_152657/mice_479_end.json
2026-04-05T15:43:00.577,2026-04-05T15:43:01.755,1775374980579,1775374981757,mice,mice_481,medium,tcp,42,960,961,5204,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_481.json,data/state_snapshots_20260405_152657/mice_481_start.json,data/state_snapshots_20260405_152657/mice_481_end.json
2026-04-05T15:43:01.588,2026-04-05T15:43:02.711,1775374981590,1775374982713,mice,mice_482,medium,tcp,42,961,962,5202,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_482.json,data/state_snapshots_20260405_152657/mice_482_start.json,data/state_snapshots_20260405_152657/mice_482_end.json
2026-04-05T15:42:59.567,2026-04-05T15:43:02.731,1775374979569,1775374982735,mice,mice_480,medium,tcp,42,959,962,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_480.json,data/state_snapshots_20260405_152657/mice_480_start.json,data/state_snapshots_20260405_152657/mice_480_end.json
2026-04-05T15:43:02.599,2026-04-05T15:43:04.777,1775374982601,1775374984779,mice,mice_483,medium,tcp,42,962,964,5204,2,1,20,0,20.415,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_483.json,data/state_snapshots_20260405_152657/mice_483_start.json,data/state_snapshots_20260405_152657/mice_483_end.json
2026-04-05T15:43:05.630,2026-04-05T15:43:06.759,1775374985632,1775374986761,mice,mice_484,medium,tcp,42,965,966,5202,1,1,20,0,20.937,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_484.json,data/state_snapshots_20260405_152657/mice_484_start.json,data/state_snapshots_20260405_152657/mice_484_end.json
2026-04-05T15:43:07.651,2026-04-05T15:43:08.778,1775374987653,1775374988779,mice,mice_485,medium,tcp,42,967,968,5202,1,1,20,0,20.945,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_485.json,data/state_snapshots_20260405_152657/mice_485_start.json,data/state_snapshots_20260405_152657/mice_485_end.json
2026-04-05T15:43:09.675,2026-04-05T15:43:10.813,1775374989677,1775374990815,mice,mice_486,medium,tcp,42,969,970,5202,1,1,20,0,20.939,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_486.json,data/state_snapshots_20260405_152657/mice_486_start.json,data/state_snapshots_20260405_152657/mice_486_end.json
2026-04-05T15:43:10.687,2026-04-05T15:43:13.836,1775374990689,1775374993838,mice,mice_487,medium,tcp,42,970,973,5203,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_487.json,data/state_snapshots_20260405_152657/mice_487_start.json,data/state_snapshots_20260405_152657/mice_487_end.json
2026-04-05T15:43:12.708,2026-04-05T15:43:14.835,1775374992710,1775374994837,mice,mice_488,medium,tcp,42,972,974,5202,2,1,20,0,20.425,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_488.json,data/state_snapshots_20260405_152657/mice_488_start.json,data/state_snapshots_20260405_152657/mice_488_end.json
2026-04-05T15:43:19.781,2026-04-05T15:43:22.925,1775374999783,1775375002927,mice,mice_489,medium,tcp,42,979,982,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_489.json,data/state_snapshots_20260405_152657/mice_489_start.json,data/state_snapshots_20260405_152657/mice_489_end.json
