interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T12:34:34.231+08:00,2026-04-06T12:34:35.232+08:00,1775450074231,1775450075232,mice,mice_703,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:35.232+08:00,2026-04-06T12:34:36.232+08:00,1775450075232,1775450076232,mice,mice_703,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:36.232+08:00,2026-04-06T12:34:37.232+08:00,1775450076232,1775450077232,mice,mice_703,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:38.301+08:00,2026-04-06T12:34:39.302+08:00,1775450078301,1775450079302,mice,mice_704,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:40.334+08:00,2026-04-06T12:34:41.335+08:00,1775450080334,1775450081335,mice,mice_706,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:39.318+08:00,2026-04-06T12:34:40.319+08:00,1775450079318,1775450080319,mice,mice_705,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:40.319+08:00,2026-04-06T12:34:41.319+08:00,1775450080319,1775450081319,mice,mice_705,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:41.319+08:00,2026-04-06T12:34:42.319+08:00,1775450081319,1775450082319,mice,mice_705,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:26.083+08:00,2026-04-06T12:34:27.084+08:00,1775450066083,1775450067084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.934,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:27.084+08:00,2026-04-06T12:34:28.084+08:00,1775450067084,1775450068084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.703,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:28.084+08:00,2026-04-06T12:34:29.084+08:00,1775450068084,1775450069084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.465,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:29.084+08:00,2026-04-06T12:34:30.084+08:00,1775450069084,1775450070084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.643,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:30.084+08:00,2026-04-06T12:34:31.084+08:00,1775450070084,1775450071084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.945,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:31.084+08:00,2026-04-06T12:34:32.084+08:00,1775450071084,1775450072084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.616,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:32.084+08:00,2026-04-06T12:34:33.084+08:00,1775450072084,1775450073084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.704,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:33.084+08:00,2026-04-06T12:34:34.084+08:00,1775450073084,1775450074084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,901.668,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:34.084+08:00,2026-04-06T12:34:35.084+08:00,1775450074084,1775450075084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,897.461,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:35.084+08:00,2026-04-06T12:34:36.084+08:00,1775450075084,1775450076084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.776,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:36.084+08:00,2026-04-06T12:34:37.084+08:00,1775450076084,1775450077084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.667,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:37.084+08:00,2026-04-06T12:34:38.084+08:00,1775450077084,1775450078084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.5,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:38.084+08:00,2026-04-06T12:34:39.084+08:00,1775450078084,1775450079084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.681,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:39.084+08:00,2026-04-06T12:34:40.084+08:00,1775450079084,1775450080084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.893,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:40.084+08:00,2026-04-06T12:34:41.084+08:00,1775450080084,1775450081084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.581,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:41.084+08:00,2026-04-06T12:34:42.084+08:00,1775450081084,1775450082084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.863,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:42.084+08:00,2026-04-06T12:34:43.084+08:00,1775450082084,1775450083084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.455,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:43.084+08:00,2026-04-06T12:34:44.084+08:00,1775450083084,1775450084084,elephant,elephant_46,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,898.652,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:43.376+08:00,2026-04-06T12:34:44.377+08:00,1775450083376,1775450084377,mice,mice_707,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:44.377+08:00,2026-04-06T12:34:45.377+08:00,1775450084377,1775450085377,mice,mice_707,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.927,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:45.377+08:00,2026-04-06T12:34:46.377+08:00,1775450085377,1775450086377,mice,mice_707,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:46.430+08:00,2026-04-06T12:34:47.431+08:00,1775450086430,1775450087431,mice,mice_708,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:47.431+08:00,2026-04-06T12:34:48.431+08:00,1775450087431,1775450088431,mice,mice_708,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.927,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:48.431+08:00,2026-04-06T12:34:49.431+08:00,1775450088431,1775450089431,mice,mice_708,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.922,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:48.465+08:00,2026-04-06T12:34:49.467+08:00,1775450088465,1775450089467,mice,mice_709,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.939,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:49.480+08:00,2026-04-06T12:34:50.481+08:00,1775450089480,1775450090481,mice,mice_710,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:50.481+08:00,2026-04-06T12:34:51.480+08:00,1775450090481,1775450091480,mice,mice_710,medium,tcp,42,5204,3,1,20,0,1,1.001,2.0,0.999,19.936,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:51.480+08:00,2026-04-06T12:34:52.481+08:00,1775450091480,1775450092481,mice,mice_710,medium,tcp,42,5204,3,1,20,0,2,2.0,3.001,1.001,19.909,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:56.596+08:00,2026-04-06T12:34:57.597+08:00,1775450096596,1775450097597,mice,mice_711,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.961,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:57.597+08:00,2026-04-06T12:34:58.597+08:00,1775450097597,1775450098597,mice,mice_711,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.001,19.906,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:58.597+08:00,2026-04-06T12:34:59.597+08:00,1775450098597,1775450099597,mice,mice_711,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,0.999,19.936,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:59.649+08:00,2026-04-06T12:35:00.650+08:00,1775450099649,1775450100650,mice,mice_712,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.953,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:00.670+08:00,2026-04-06T12:35:01.671+08:00,1775450100670,1775450101671,mice,mice_713,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:01.671+08:00,2026-04-06T12:35:02.671+08:00,1775450101671,1775450102671,mice,mice_713,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.918,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:01.684+08:00,2026-04-06T12:35:02.684+08:00,1775450101684,1775450102684,mice,mice_714,medium,tcp,42,5203,2,1,20,0,0,0.0,1.0,1.0,20.969,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:02.684+08:00,2026-04-06T12:35:03.685+08:00,1775450102684,1775450103685,mice,mice_714,medium,tcp,42,5203,2,1,20,0,1,1.0,2.001,1.001,19.899,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:04.730+08:00,2026-04-06T12:35:05.731+08:00,1775450104730,1775450105731,mice,mice_715,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.954,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:05.731+08:00,2026-04-06T12:35:06.731+08:00,1775450105731,1775450106731,mice,mice_715,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:05.755+08:00,2026-04-06T12:35:06.756+08:00,1775450105755,1775450106756,mice,mice_716,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:09.831+08:00,2026-04-06T12:35:10.832+08:00,1775450109831,1775450110832,mice,mice_718,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.953,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:10.832+08:00,2026-04-06T12:35:11.831+08:00,1775450110832,1775450111831,mice,mice_718,medium,tcp,42,5203,2,1,20,0,1,1.001,2.0,1.0,19.933,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:08.811+08:00,2026-04-06T12:35:09.812+08:00,1775450108811,1775450109812,mice,mice_717,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:09.812+08:00,2026-04-06T12:35:10.812+08:00,1775450109812,1775450110812,mice,mice_717,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.929,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:10.812+08:00,2026-04-06T12:35:11.811+08:00,1775450110812,1775450111811,mice,mice_717,medium,tcp,42,5202,3,1,20,0,2,2.001,3.0,1.0,19.93,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:10.846+08:00,2026-04-06T12:35:11.847+08:00,1775450110846,1775450111847,mice,mice_719,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:11.847+08:00,2026-04-06T12:35:12.847+08:00,1775450111847,1775450112847,mice,mice_719,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:12.847+08:00,2026-04-06T12:35:13.847+08:00,1775450112847,1775450113847,mice,mice_719,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:56.595+08:00,2026-04-06T12:34:57.596+08:00,1775450096595,1775450097596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.8,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:57.596+08:00,2026-04-06T12:34:58.596+08:00,1775450097596,1775450098596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.702,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:58.596+08:00,2026-04-06T12:34:59.596+08:00,1775450098596,1775450099596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,900.022,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:34:59.596+08:00,2026-04-06T12:35:00.596+08:00,1775450099596,1775450100596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.7,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:00.596+08:00,2026-04-06T12:35:01.596+08:00,1775450100596,1775450101596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.672,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:01.596+08:00,2026-04-06T12:35:02.596+08:00,1775450101596,1775450102596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.658,6,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:02.596+08:00,2026-04-06T12:35:03.596+08:00,1775450102596,1775450103596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.001,901.134,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:03.596+08:00,2026-04-06T12:35:04.596+08:00,1775450103596,1775450104596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,0.999,899.184,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:04.596+08:00,2026-04-06T12:35:05.596+08:00,1775450104596,1775450105596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,898.725,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:05.596+08:00,2026-04-06T12:35:06.596+08:00,1775450105596,1775450106596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.676,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:06.596+08:00,2026-04-06T12:35:07.596+08:00,1775450106596,1775450107596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.289,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:07.596+08:00,2026-04-06T12:35:08.596+08:00,1775450107596,1775450108596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,900.028,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:08.596+08:00,2026-04-06T12:35:09.596+08:00,1775450108596,1775450109596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.001,899.178,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:09.596+08:00,2026-04-06T12:35:10.596+08:00,1775450109596,1775450110596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.924,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:10.596+08:00,2026-04-06T12:35:11.596+08:00,1775450110596,1775450111596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.681,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:11.596+08:00,2026-04-06T12:35:12.596+08:00,1775450111596,1775450112596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.676,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:12.596+08:00,2026-04-06T12:35:13.596+08:00,1775450112596,1775450113596,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.684,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:13.596+08:00,2026-04-06T12:35:14.597+08:00,1775450113596,1775450114597,elephant,elephant_47,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.001,897.681,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:11.865+08:00,2026-04-06T12:35:12.866+08:00,1775450111865,1775450112866,mice,mice_720,medium,tcp,42,5205,3,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:12.866+08:00,2026-04-06T12:35:13.866+08:00,1775450112866,1775450113866,mice,mice_720,medium,tcp,42,5205,3,1,20,0,1,1.001,2.001,1.0,19.928,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:13.866+08:00,2026-04-06T12:35:14.866+08:00,1775450113866,1775450114866,mice,mice_720,medium,tcp,42,5205,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:12.882+08:00,2026-04-06T12:35:13.883+08:00,1775450112882,1775450113883,mice,mice_721,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:13.883+08:00,2026-04-06T12:35:14.883+08:00,1775450113883,1775450114883,mice,mice_721,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:14.883+08:00,2026-04-06T12:35:15.884+08:00,1775450114883,1775450115884,mice,mice_721,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.001,19.904,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:14.919+08:00,2026-04-06T12:35:15.920+08:00,1775450114919,1775450115920,mice,mice_722,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:16.966+08:00,2026-04-06T12:35:17.967+08:00,1775450116966,1775450117967,mice,mice_723,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:17.967+08:00,2026-04-06T12:35:18.968+08:00,1775450117967,1775450118968,mice,mice_723,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.913,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:19.002+08:00,2026-04-06T12:35:20.003+08:00,1775450119002,1775450120003,mice,mice_725,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:17.980+08:00,2026-04-06T12:35:18.981+08:00,1775450117980,1775450118981,mice,mice_724,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.96,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:18.981+08:00,2026-04-06T12:35:19.981+08:00,1775450118981,1775450119981,mice,mice_724,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:19.981+08:00,2026-04-06T12:35:20.981+08:00,1775450119981,1775450120981,mice,mice_724,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:21.036+08:00,2026-04-06T12:35:22.037+08:00,1775450121036,1775450122037,mice,mice_726,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:23.076+08:00,2026-04-06T12:35:24.079+08:00,1775450123076,1775450124079,mice,mice_727,medium,tcp,42,5202,1,1,20,0,0,0.0,1.003,1.003,20.916,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:26.215+08:00,2026-04-06T12:35:27.216+08:00,1775450126215,1775450127216,mice,mice_728,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:27.216+08:00,2026-04-06T12:35:28.217+08:00,1775450127216,1775450128217,mice,mice_728,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.0,19.913,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:27.238+08:00,2026-04-06T12:35:28.239+08:00,1775450127238,1775450128239,mice,mice_729,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:28.239+08:00,2026-04-06T12:35:29.240+08:00,1775450128239,1775450129240,mice,mice_729,medium,tcp,42,5203,2,1,20,0,1,1.001,2.002,1.0,19.916,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:28.256+08:00,2026-04-06T12:35:29.258+08:00,1775450128256,1775450129258,mice,mice_730,medium,tcp,42,5204,2,1,20,0,0,0.0,1.002,1.002,20.939,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:29.258+08:00,2026-04-06T12:35:30.258+08:00,1775450129258,1775450130258,mice,mice_730,medium,tcp,42,5204,2,1,20,0,1,1.002,2.002,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:29.285+08:00,2026-04-06T12:35:30.286+08:00,1775450129285,1775450130286,mice,mice_731,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:35:30.286+08:00,2026-04-06T12:35:31.286+08:00,1775450130286,1775450131286,mice,mice_731,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.93,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
