timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,probe_label,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms
2026-04-06T11:25:47.282,1775445947282,382,exp_igp_run1,1056.095,2.655,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.136;0.063;0.093;0.124;0.084,0.063,0.1,0.136,0.026,0.093,0.134,0.136
2026-04-06T11:25:49.949,1775445949949,383,exp_igp_run1,1058.762,2.667,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.093;0.079;0.071;0.063;0.068,0.063,0.074,0.093,0.01,0.071,0.09,0.092
2026-04-06T11:25:49.949,1775445949949,383,exp_igp_run1,1058.762,2.667,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.036;0.072;0.036;0.054,0.036,0.055,0.077,0.017,0.054,0.076,0.077
2026-04-06T11:25:52.598,1775445952598,384,exp_igp_run1,1061.41,2.648,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.055;0.036;0.100;0.087;0.071,0.036,0.069,0.1,0.022,0.071,0.097,0.099
2026-04-06T11:25:52.598,1775445952598,384,exp_igp_run1,1061.41,2.648,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.092;0.069;0.065;0.068;0.047,0.047,0.068,0.092,0.014,0.068,0.087,0.091
2026-04-06T11:25:55.212,1775445955212,385,exp_igp_run1,1064.025,2.615,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.064;0.070;0.090;0.068;0.036,0.036,0.065,0.09,0.017,0.068,0.086,0.089
2026-04-06T11:25:55.212,1775445955212,385,exp_igp_run1,1064.025,2.615,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.050;0.071;0.084;0.072;0.066,0.05,0.068,0.084,0.011,0.071,0.082,0.084
2026-04-06T11:25:57.897,1775445957897,386,exp_igp_run1,1066.71,2.685,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.074;0.041;0.112;0.070;0.060,0.041,0.071,0.112,0.023,0.07,0.104,0.11
2026-04-06T11:25:57.897,1775445957897,386,exp_igp_run1,1066.71,2.685,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.068;0.132;0.069;0.070;0.106,0.068,0.089,0.132,0.025,0.07,0.127,0.131
2026-04-06T11:26:00.531,1775445960531,387,exp_igp_run1,1069.344,2.634,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.048;0.036;0.067;0.038;0.068,0.036,0.051,0.068,0.013,0.048,0.068,0.068
2026-04-06T11:26:00.531,1775445960531,387,exp_igp_run1,1069.344,2.634,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.066;0.035;0.144;0.091;0.076,0.035,0.082,0.144,0.035,0.076,0.133,0.142
2026-04-06T11:26:03.198,1775445963198,388,exp_igp_run1,1072.011,2.667,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.074;0.074;0.067;0.071;0.037,0.037,0.064,0.074,0.014,0.071,0.074,0.074
2026-04-06T11:26:03.198,1775445963198,388,exp_igp_run1,1072.011,2.667,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.088;0.045;0.047;0.063;0.068,0.045,0.062,0.088,0.015,0.063,0.084,0.087
2026-04-06T11:26:05.808,1775445965808,389,exp_igp_run1,1074.621,2.611,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.098;0.036;0.068;0.035;0.035,0.035,0.054,0.098,0.025,0.036,0.092,0.097
2026-04-06T11:26:05.808,1775445965808,389,exp_igp_run1,1074.621,2.611,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.056;0.072;0.072;0.068;0.058,0.056,0.065,0.072,0.006,0.068,0.072,0.072
2026-04-06T11:26:08.434,1775445968434,390,exp_igp_run1,1077.247,2.626,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.076;0.064;0.073;0.043;0.086,0.043,0.068,0.086,0.014,0.073,0.084,0.086
2026-04-06T11:26:08.434,1775445968434,390,exp_igp_run1,1077.247,2.626,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.093;0.101;0.137;0.066;0.095,0.066,0.098,0.137,0.022,0.095,0.13,0.136
2026-04-06T11:26:11.102,1775445971102,391,exp_igp_run1,1079.914,2.667,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.084;0.070;0.064;0.091;0.066,0.064,0.075,0.091,0.01,0.07,0.09,0.091
2026-04-06T11:26:11.102,1775445971102,391,exp_igp_run1,1079.914,2.667,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.083;0.064;0.069;0.106;0.059,0.059,0.076,0.106,0.016,0.069,0.101,0.105
2026-04-06T11:26:13.792,1775445973792,392,exp_igp_run1,1082.605,2.69,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.153;0.067;0.084;0.159;0.212,0.067,0.135,0.212,0.053,0.153,0.201,0.21
2026-04-06T11:26:13.792,1775445973792,392,exp_igp_run1,1082.605,2.69,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.138;0.069;0.078;0.068;0.086,0.068,0.087,0.138,0.025,0.078,0.128,0.136
2026-04-06T11:26:16.449,1775445976449,393,exp_igp_run1,1085.262,2.657,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.109;0.074;0.096;0.071;0.060,0.06,0.082,0.109,0.017,0.074,0.106,0.108
2026-04-06T11:26:16.449,1775445976449,393,exp_igp_run1,1085.262,2.657,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.095;0.077;0.038;0.107;0.069,0.038,0.077,0.107,0.023,0.077,0.105,0.107
2026-04-06T11:26:19.117,1775445979117,394,exp_igp_run1,1087.93,2.668,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.049;0.039;0.042;0.036;0.070,0.036,0.047,0.07,0.012,0.042,0.066,0.069
2026-04-06T11:26:19.117,1775445979117,394,exp_igp_run1,1087.93,2.668,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.068;0.046;0.086;0.088,0.046,0.074,0.088,0.016,0.086,0.088,0.088
2026-04-06T11:26:21.801,1775445981801,395,exp_igp_run1,1090.614,2.685,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.046;0.085;0.065;0.053;0.043,0.043,0.058,0.085,0.015,0.053,0.081,0.084
2026-04-06T11:26:21.801,1775445981801,395,exp_igp_run1,1090.614,2.685,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.106;0.079;0.046;0.068;0.037,0.037,0.067,0.106,0.024,0.068,0.101,0.105
2026-04-06T11:26:24.476,1775445984476,396,exp_igp_run1,1093.289,2.675,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.061;0.101;0.045;0.073;0.055,0.045,0.067,0.101,0.019,0.061,0.095,0.1
2026-04-06T11:26:24.476,1775445984476,396,exp_igp_run1,1093.289,2.675,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.092;0.093;0.088;0.070;0.068,0.068,0.082,0.093,0.01,0.088,0.093,0.093
2026-04-06T11:26:27.103,1775445987103,397,exp_igp_run1,1095.916,2.627,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.098;0.076;0.033;0.104,0.033,0.074,0.104,0.025,0.076,0.103,0.104
2026-04-06T11:26:27.103,1775445987103,397,exp_igp_run1,1095.916,2.627,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.042;0.052;0.083;0.067,0.042,0.069,0.101,0.021,0.067,0.097,0.1
2026-04-06T11:26:29.814,1775445989814,398,exp_igp_run1,1098.626,2.711,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.078;0.038;0.060;0.055,0.038,0.062,0.081,0.015,0.06,0.08,0.081
2026-04-06T11:26:29.814,1775445989814,398,exp_igp_run1,1098.626,2.711,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.050;0.049;0.089;0.081;0.035,0.035,0.06,0.089,0.02,0.05,0.087,0.089
2026-04-06T11:26:32.456,1775445992456,399,exp_igp_run1,1101.269,2.642,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.085;0.050;0.069;0.124;0.068,0.05,0.079,0.124,0.025,0.069,0.116,0.122
2026-04-06T11:26:32.456,1775445992456,399,exp_igp_run1,1101.269,2.642,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.075;0.037;0.038;0.070;0.050,0.037,0.054,0.075,0.015,0.05,0.074,0.075
2026-04-06T11:26:35.127,1775445995127,400,exp_igp_run1,1103.94,2.671,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.061;0.037;0.037;0.212;0.102,0.037,0.089,0.212,0.065,0.061,0.19,0.208
2026-04-06T11:26:35.127,1775445995127,400,exp_igp_run1,1103.94,2.671,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.048;0.038;0.058;0.079;0.069,0.038,0.058,0.079,0.014,0.058,0.077,0.079
2026-04-06T11:26:37.742,1775445997742,401,exp_igp_run1,1106.555,2.615,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.122;0.070;0.039;0.068;0.067,0.039,0.073,0.122,0.026,0.068,0.112,0.12
2026-04-06T11:26:37.742,1775445997742,401,exp_igp_run1,1106.555,2.615,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.108;0.072;0.065;0.086;0.123,0.065,0.09,0.123,0.021,0.086,0.12,0.122
2026-04-06T11:26:40.398,1775446000398,402,exp_igp_run1,1109.211,2.656,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.080;0.070;0.068;0.066;0.058,0.058,0.068,0.08,0.007,0.068,0.078,0.08
2026-04-06T11:26:40.398,1775446000398,402,exp_igp_run1,1109.211,2.656,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.090;0.066;0.080;0.069;0.054,0.054,0.071,0.09,0.012,0.069,0.088,0.09
2026-04-06T11:26:43.018,1775446003018,403,exp_igp_run1,1111.83,2.62,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.078;0.067;0.066;0.133;0.069,0.066,0.082,0.133,0.025,0.069,0.122,0.131
2026-04-06T11:26:43.018,1775446003018,403,exp_igp_run1,1111.83,2.62,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.076;0.068;0.070;0.068;0.082,0.068,0.072,0.082,0.005,0.07,0.081,0.082
2026-04-06T11:26:45.680,1775446005680,404,exp_igp_run1,1114.493,2.662,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.084;0.068;0.060;0.066;0.072,0.06,0.07,0.084,0.008,0.068,0.082,0.084
2026-04-06T11:26:45.680,1775446005680,404,exp_igp_run1,1114.493,2.662,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.114;0.084;0.067;0.066;0.069,0.066,0.08,0.114,0.018,0.069,0.108,0.113
2026-04-06T11:26:48.338,1775446008338,405,exp_igp_run1,1117.151,2.658,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.071;0.069;0.051;0.037,0.037,0.061,0.081,0.015,0.069,0.079,0.081
2026-04-06T11:26:48.338,1775446008338,405,exp_igp_run1,1117.151,2.658,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.108;0.069;0.079;0.036;0.072,0.036,0.072,0.108,0.023,0.072,0.102,0.107
2026-04-06T11:26:50.966,1775446010966,406,exp_igp_run1,1119.779,2.628,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.048;0.037;0.046;0.038;0.050,0.037,0.043,0.05,0.005,0.046,0.05,0.05
2026-04-06T11:26:50.966,1775446010966,406,exp_igp_run1,1119.779,2.628,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.051;0.070;0.068;0.048;0.065,0.048,0.06,0.07,0.009,0.065,0.07,0.07
2026-04-06T11:26:53.623,1775446013624,407,exp_igp_run1,1122.436,2.658,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.079;0.036;0.071;0.119;0.072,0.036,0.075,0.119,0.026,0.072,0.111,0.117
2026-04-06T11:26:53.623,1775446013624,407,exp_igp_run1,1122.436,2.658,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.054;0.075;0.052;0.114;0.072,0.052,0.073,0.114,0.022,0.072,0.106,0.112
2026-04-06T11:26:56.284,1775446016284,408,exp_igp_run1,1125.097,2.66,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.045;0.063;0.060;0.071;0.036,0.036,0.055,0.071,0.012,0.06,0.069,0.071
2026-04-06T11:26:56.284,1775446016284,408,exp_igp_run1,1125.097,2.66,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.093;0.046;0.070;0.056;0.057,0.046,0.064,0.093,0.016,0.057,0.088,0.092
2026-04-06T11:26:58.909,1775446018909,409,exp_igp_run1,1127.721,2.625,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.089;0.054;0.036;0.035;0.045,0.035,0.051,0.089,0.019,0.045,0.082,0.088
2026-04-06T11:26:58.909,1775446018909,409,exp_igp_run1,1127.721,2.625,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.059;0.059;0.071;0.068;0.174,0.059,0.086,0.174,0.044,0.068,0.153,0.17
2026-04-06T11:27:01.594,1775446021594,410,exp_igp_run1,1130.407,2.686,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.068;0.033;0.056;0.069;0.040,0.033,0.053,0.069,0.014,0.056,0.069,0.069
2026-04-06T11:27:01.594,1775446021594,410,exp_igp_run1,1130.407,2.686,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.090;0.034;0.037;0.051;0.041,0.034,0.05,0.09,0.02,0.041,0.082,0.088
2026-04-06T11:27:04.257,1775446024257,411,exp_igp_run1,1133.07,2.663,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.063;0.055;0.058;0.077;0.067,0.055,0.064,0.077,0.007,0.063,0.075,0.077
2026-04-06T11:27:04.257,1775446024257,411,exp_igp_run1,1133.07,2.663,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.036;0.068;0.058;0.039,0.036,0.057,0.086,0.018,0.058,0.082,0.085
2026-04-06T11:27:06.890,1775446026890,412,exp_igp_run1,1135.703,2.633,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.085;0.072;0.068;0.079;0.089,0.068,0.078,0.089,0.007,0.079,0.088,0.089
2026-04-06T11:27:06.890,1775446026890,412,exp_igp_run1,1135.703,2.633,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.136;0.094;0.069;0.068;0.067,0.067,0.086,0.136,0.026,0.069,0.128,0.134
2026-04-06T11:27:09.550,1775446029550,413,exp_igp_run1,1138.362,2.66,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.068;0.063;0.069;0.079,0.063,0.07,0.079,0.005,0.069,0.078,0.079
2026-04-06T11:27:09.550,1775446029550,413,exp_igp_run1,1138.362,2.66,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.049;0.059;0.067;0.068;0.069,0.049,0.062,0.069,0.007,0.067,0.069,0.069
2026-04-06T11:27:12.222,1775446032222,414,exp_igp_run1,1141.034,2.672,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.072;0.106;0.076;0.064;0.074,0.064,0.078,0.106,0.014,0.074,0.1,0.105
2026-04-06T11:27:12.222,1775446032222,414,exp_igp_run1,1141.034,2.672,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.106;0.065;0.075;0.080;0.071,0.065,0.079,0.106,0.014,0.075,0.101,0.105
2026-04-06T11:27:14.881,1775446034881,415,exp_igp_run1,1143.694,2.659,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.121;0.110;0.074;0.070;0.068,0.068,0.088,0.121,0.022,0.074,0.119,0.121
2026-04-06T11:27:14.881,1775446034881,415,exp_igp_run1,1143.694,2.659,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.053;0.071;0.097;0.068;0.100,0.053,0.077,0.1,0.018,0.071,0.099,0.1
2026-04-06T11:27:17.540,1775446037540,416,exp_igp_run1,1146.353,2.659,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.087;0.069;0.086;0.064,0.064,0.076,0.087,0.009,0.075,0.087,0.087
2026-04-06T11:27:17.540,1775446037540,416,exp_igp_run1,1146.353,2.659,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.106;0.094;0.071;0.066;0.117,0.066,0.09,0.117,0.019,0.094,0.115,0.117
2026-04-06T11:27:20.180,1775446040180,417,exp_igp_run1,1148.993,2.64,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.050;0.128;0.084;0.083;0.052,0.05,0.079,0.128,0.028,0.083,0.119,0.126
2026-04-06T11:27:20.180,1775446040180,417,exp_igp_run1,1148.993,2.64,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.070;0.039;0.068;0.098;0.104,0.039,0.075,0.104,0.023,0.07,0.103,0.104
2026-04-06T11:27:22.828,1775446042828,418,exp_igp_run1,1151.641,2.648,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.073;0.082;0.041;0.045;0.064,0.041,0.061,0.082,0.015,0.064,0.08,0.082
2026-04-06T11:27:22.828,1775446042828,418,exp_igp_run1,1151.641,2.648,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.089;0.036;0.036;0.041;0.068,0.036,0.054,0.089,0.021,0.041,0.085,0.088
2026-04-06T11:27:25.465,1775446045465,419,exp_igp_run1,1154.278,2.637,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.045;0.068;0.131;0.042;0.068,0.042,0.07,0.131,0.032,0.068,0.118,0.128
2026-04-06T11:27:25.465,1775446045465,419,exp_igp_run1,1154.278,2.637,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.067;0.089;0.039;0.076;0.106,0.039,0.075,0.106,0.022,0.076,0.103,0.105
2026-04-06T11:27:28.055,1775446048055,420,exp_igp_run1,1156.867,2.589,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.063;0.064;0.052;0.077;0.086,0.052,0.068,0.086,0.011,0.064,0.084,0.086
2026-04-06T11:27:28.055,1775446048055,420,exp_igp_run1,1156.867,2.589,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.052;0.070;0.045;0.038;0.069,0.038,0.054,0.07,0.012,0.052,0.07,0.07
2026-04-06T11:27:30.722,1775446050722,421,exp_igp_run1,1159.535,2.667,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.054;0.097;0.068;0.075;0.105,0.054,0.079,0.105,0.018,0.075,0.103,0.105
2026-04-06T11:27:30.722,1775446050722,421,exp_igp_run1,1159.535,2.667,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.055;0.107;0.109;0.074;0.044,0.044,0.077,0.109,0.026,0.074,0.109,0.109
2026-04-06T11:27:33.337,1775446053337,422,exp_igp_run1,1162.15,2.615,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.068;0.089;0.068;0.076;0.065,0.065,0.073,0.089,0.008,0.068,0.086,0.088
2026-04-06T11:27:33.337,1775446053337,422,exp_igp_run1,1162.15,2.615,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.057;0.085;0.052;0.069;0.094,0.052,0.071,0.094,0.016,0.069,0.092,0.094
2026-04-06T11:27:35.916,1775446055916,423,exp_igp_run1,1164.729,2.579,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.070;0.050;0.038;0.071;0.042,0.038,0.054,0.071,0.013,0.05,0.071,0.071
2026-04-06T11:27:35.916,1775446055916,423,exp_igp_run1,1164.729,2.579,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.115;0.067;0.116;0.067;0.179,0.067,0.108,0.179,0.041,0.115,0.166,0.176
2026-04-06T11:27:38.586,1775446058586,424,exp_igp_run1,1167.398,2.67,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.163;0.150;0.061;0.068;0.076,0.061,0.103,0.163,0.043,0.076,0.16,0.162
2026-04-06T11:27:38.586,1775446058586,424,exp_igp_run1,1167.398,2.67,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.138;0.070;0.098;0.069;0.069,0.069,0.088,0.138,0.027,0.07,0.13,0.136
2026-04-06T11:27:41.218,1775446061218,425,exp_igp_run1,1170.031,2.633,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.074;0.078;0.069;0.068;0.066,0.066,0.071,0.078,0.004,0.069,0.077,0.078
2026-04-06T11:27:41.218,1775446061218,425,exp_igp_run1,1170.031,2.633,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.088;0.067;0.063;0.130;0.084,0.063,0.086,0.13,0.023,0.084,0.122,0.128
2026-04-06T11:27:43.818,1775446063818,426,exp_igp_run1,1172.63,2.599,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.096;0.067;0.095;0.115;0.083,0.067,0.091,0.115,0.015,0.095,0.111,0.114
2026-04-06T11:27:43.818,1775446063818,426,exp_igp_run1,1172.63,2.599,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.101;0.077;0.067;0.081,0.067,0.082,0.101,0.011,0.081,0.098,0.1
2026-04-06T11:27:46.418,1775446066418,427,exp_igp_run1,1175.231,2.601,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.092;0.059;0.067;0.060;0.121,0.059,0.079,0.121,0.023,0.067,0.115,0.12
2026-04-06T11:27:46.418,1775446066418,427,exp_igp_run1,1175.231,2.601,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.091;0.038;0.080;0.069;0.068,0.038,0.069,0.091,0.017,0.069,0.089,0.091
2026-04-06T11:27:49.077,1775446069077,428,exp_igp_run1,1177.89,2.659,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.067;0.068;0.052;0.054;0.068,0.052,0.061,0.068,0.007,0.067,0.068,0.068
2026-04-06T11:27:49.077,1775446069077,428,exp_igp_run1,1177.89,2.659,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.053;0.068;0.076;0.083;0.050,0.05,0.066,0.083,0.012,0.068,0.082,0.083
2026-04-06T11:27:51.721,1775446071721,429,exp_igp_run1,1180.534,2.644,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.091;0.084;0.068;0.067;0.037,0.037,0.069,0.091,0.018,0.068,0.09,0.091
2026-04-06T11:27:51.721,1775446071721,429,exp_igp_run1,1180.534,2.644,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.049;0.053;0.054;0.067;0.068,0.049,0.058,0.068,0.007,0.054,0.068,0.068
2026-04-06T11:27:54.337,1775446074337,430,exp_igp_run1,1183.15,2.616,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.051;0.040;0.069;0.046;0.042,0.04,0.049,0.069,0.01,0.046,0.065,0.068
2026-04-06T11:27:54.337,1775446074337,430,exp_igp_run1,1183.15,2.616,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.109;0.059;0.038;0.068;0.090,0.038,0.072,0.109,0.024,0.068,0.105,0.108
2026-04-06T11:27:56.973,1775446076973,431,exp_igp_run1,1185.786,2.636,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.050;0.040;0.185;0.067;0.092,0.04,0.086,0.185,0.052,0.067,0.166,0.181
2026-04-06T11:27:56.973,1775446076973,431,exp_igp_run1,1185.786,2.636,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.050;0.036;0.069;0.040;0.036,0.036,0.046,0.069,0.012,0.04,0.065,0.068
2026-04-06T11:27:59.705,1775446079705,432,exp_igp_run1,1188.518,2.732,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.062;0.069;0.034;0.053,0.034,0.056,0.069,0.012,0.062,0.068,0.069
2026-04-06T11:27:59.705,1775446079705,432,exp_igp_run1,1188.518,2.732,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.061;0.062;0.048;0.062;0.069,0.048,0.06,0.069,0.006,0.062,0.068,0.069
2026-04-06T11:28:02.331,1775446082331,433,exp_igp_run1,1191.143,2.626,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.054;0.057;0.049;0.043;0.070,0.043,0.054,0.07,0.009,0.054,0.067,0.069
2026-04-06T11:28:02.331,1775446082331,433,exp_igp_run1,1191.143,2.626,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.067;0.047;0.037;0.067;0.037,0.037,0.051,0.067,0.013,0.047,0.067,0.067
2026-04-06T11:28:05.037,1775446085037,434,exp_igp_run1,1193.85,2.706,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.080;0.040;0.070;0.091;0.036,0.036,0.063,0.091,0.021,0.07,0.089,0.091
2026-04-06T11:28:05.037,1775446085037,434,exp_igp_run1,1193.85,2.706,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.107;0.048;0.038;0.043;0.076,0.038,0.062,0.107,0.025,0.048,0.101,0.106
2026-04-06T11:28:07.665,1775446087665,435,exp_igp_run1,1196.478,2.628,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.110;0.194;0.070;0.071;0.069,0.069,0.102,0.194,0.048,0.071,0.177,0.191
