actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T11:16:39.014,2026-04-06T11:16:42.162,1775445399016,1775445402163,mice,mice_260,medium,tcp,42,505,508,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_260.json,data/state_snapshots_20260406_110812/mice_260_start.json,data/state_snapshots_20260406_110812/mice_260_end.json
2026-04-06T11:16:41.037,2026-04-06T11:16:43.202,1775445401040,1775445403205,mice,mice_261,medium,tcp,42,507,509,5204,2,1,20,0,20.440,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_261.json,data/state_snapshots_20260406_110812/mice_261_start.json,data/state_snapshots_20260406_110812/mice_261_end.json
2026-04-06T11:16:42.046,2026-04-06T11:16:45.202,1775445402048,1775445405204,mice,mice_262,medium,tcp,42,508,511,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_262.json,data/state_snapshots_20260406_110812/mice_262_start.json,data/state_snapshots_20260406_110812/mice_262_end.json
2026-04-06T11:16:43.055,2026-04-06T11:16:46.197,1775445403057,1775445406199,mice,mice_263,medium,tcp,42,509,512,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_263.json,data/state_snapshots_20260406_110812/mice_263_start.json,data/state_snapshots_20260406_110812/mice_263_end.json
2026-04-06T11:16:45.072,2026-04-06T11:16:46.213,1775445405074,1775445406214,mice,mice_264,medium,tcp,42,511,512,5204,1,1,20,0,20.941,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_264.json,data/state_snapshots_20260406_110812/mice_264_start.json,data/state_snapshots_20260406_110812/mice_264_end.json
2026-04-06T11:16:48.097,2026-04-06T11:16:50.255,1775445408099,1775445410257,mice,mice_266,medium,tcp,42,514,516,5203,2,1,20,0,20.429,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_266.json,data/state_snapshots_20260406_110812/mice_266_start.json,data/state_snapshots_20260406_110812/mice_266_end.json
2026-04-06T11:16:47.088,2026-04-06T11:16:50.257,1775445407090,1775445410259,mice,mice_265,medium,tcp,42,513,516,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_265.json,data/state_snapshots_20260406_110812/mice_265_start.json,data/state_snapshots_20260406_110812/mice_265_end.json
2026-04-06T11:16:52.141,2026-04-06T11:16:53.322,1775445412144,1775445413325,mice,mice_268,medium,tcp,42,518,519,5203,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_268.json,data/state_snapshots_20260406_110812/mice_268_start.json,data/state_snapshots_20260406_110812/mice_268_end.json
2026-04-06T11:16:51.125,2026-04-06T11:16:54.280,1775445411127,1775445414282,mice,mice_267,medium,tcp,42,517,520,5202,3,1,20,0,20.267,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_267.json,data/state_snapshots_20260406_110812/mice_267_start.json,data/state_snapshots_20260406_110812/mice_267_end.json
2026-04-06T11:16:55.169,2026-04-06T11:16:57.296,1775445415171,1775445417299,mice,mice_269,medium,tcp,42,521,523,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_269.json,data/state_snapshots_20260406_110812/mice_269_start.json,data/state_snapshots_20260406_110812/mice_269_end.json
2026-04-06T11:16:58.196,2026-04-06T11:17:00.347,1775445418197,1775445420350,mice,mice_271,medium,tcp,42,524,526,5202,2,1,20,0,20.430,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_271.json,data/state_snapshots_20260406_110812/mice_271_start.json,data/state_snapshots_20260406_110812/mice_271_end.json
2026-04-06T11:16:57.187,2026-04-06T11:17:00.347,1775445417188,1775445420350,mice,mice_270,medium,tcp,42,523,526,5203,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_270.json,data/state_snapshots_20260406_110812/mice_270_start.json,data/state_snapshots_20260406_110812/mice_270_end.json
2026-04-06T11:17:00.213,2026-04-06T11:17:02.365,1775445420215,1775445422368,mice,mice_272,medium,tcp,42,526,528,5204,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_272.json,data/state_snapshots_20260406_110812/mice_272_start.json,data/state_snapshots_20260406_110812/mice_272_end.json
2026-04-06T11:17:02.233,2026-04-06T11:17:03.366,1775445422235,1775445423368,mice,mice_274,medium,tcp,42,528,529,5203,1,1,20,0,20.957,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_274.json,data/state_snapshots_20260406_110812/mice_274_start.json,data/state_snapshots_20260406_110812/mice_274_end.json
2026-04-06T11:17:01.223,2026-04-06T11:17:04.395,1775445421225,1775445424397,mice,mice_273,medium,tcp,42,527,530,5202,3,1,20,0,20.264,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_273.json,data/state_snapshots_20260406_110812/mice_273_start.json,data/state_snapshots_20260406_110812/mice_273_end.json
2026-04-06T11:17:03.243,2026-04-06T11:17:06.401,1775445423246,1775445426404,mice,mice_275,medium,tcp,42,529,532,5204,3,1,20,0,20.260,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_275.json,data/state_snapshots_20260406_110812/mice_275_start.json,data/state_snapshots_20260406_110812/mice_275_end.json
2026-04-06T11:16:49.106,2026-04-06T11:17:07.250,1775445409108,1775445427252,elephant,elephant_15,medium,tcp,42,515,533,5201,18,3,300,0,900.138,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_15.json,data/state_snapshots_20260406_110812/elephant_15_start.json,data/state_snapshots_20260406_110812/elephant_15_end.json
2026-04-06T11:17:04.254,2026-04-06T11:17:07.390,1775445424255,1775445427392,mice,mice_276,medium,tcp,42,530,533,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_276.json,data/state_snapshots_20260406_110812/mice_276_start.json,data/state_snapshots_20260406_110812/mice_276_end.json
2026-04-06T11:17:07.304,2026-04-06T11:17:08.512,1775445427307,1775445428515,mice,mice_278,medium,tcp,42,533,534,5204,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_278.json,data/state_snapshots_20260406_110812/mice_278_start.json,data/state_snapshots_20260406_110812/mice_278_end.json
2026-04-06T11:17:06.286,2026-04-06T11:17:09.553,1775445426292,1775445429555,mice,mice_277,medium,tcp,42,532,535,5202,3,1,20,0,20.265,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_277.json,data/state_snapshots_20260406_110812/mice_277_start.json,data/state_snapshots_20260406_110812/mice_277_end.json
2026-04-06T11:17:13.364,2026-04-06T11:17:14.496,1775445433367,1775445434498,mice,mice_279,medium,tcp,42,539,540,5202,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_279.json,data/state_snapshots_20260406_110812/mice_279_start.json,data/state_snapshots_20260406_110812/mice_279_end.json
2026-04-06T11:17:17.404,2026-04-06T11:17:18.583,1775445437406,1775445438585,mice,mice_281,medium,tcp,42,543,544,5203,1,1,20,0,20.939,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_281.json,data/state_snapshots_20260406_110812/mice_281_start.json,data/state_snapshots_20260406_110812/mice_281_end.json
2026-04-06T11:17:16.392,2026-04-06T11:17:18.581,1775445436394,1775445438583,mice,mice_280,medium,tcp,42,542,544,5202,2,1,20,0,20.435,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_280.json,data/state_snapshots_20260406_110812/mice_280_start.json,data/state_snapshots_20260406_110812/mice_280_end.json
2026-04-06T11:17:18.414,2026-04-06T11:17:21.613,1775445438417,1775445441615,mice,mice_282,medium,tcp,42,544,547,5204,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_282.json,data/state_snapshots_20260406_110812/mice_282_start.json,data/state_snapshots_20260406_110812/mice_282_end.json
2026-04-06T11:17:21.446,2026-04-06T11:17:22.596,1775445441447,1775445442599,mice,mice_283,medium,tcp,42,547,548,5202,1,1,20,0,20.941,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_283.json,data/state_snapshots_20260406_110812/mice_283_start.json,data/state_snapshots_20260406_110812/mice_283_end.json
2026-04-06T11:17:23.468,2026-04-06T11:17:25.631,1775445443470,1775445445633,mice,mice_284,medium,tcp,42,549,551,5202,2,1,20,0,20.437,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_284.json,data/state_snapshots_20260406_110812/mice_284_start.json,data/state_snapshots_20260406_110812/mice_284_end.json
2026-04-06T11:17:24.483,2026-04-06T11:17:26.697,1775445444485,1775445446699,mice,mice_285,medium,tcp,42,550,552,5203,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_285.json,data/state_snapshots_20260406_110812/mice_285_start.json,data/state_snapshots_20260406_110812/mice_285_end.json
2026-04-06T11:17:26.512,2026-04-06T11:17:28.708,1775445446516,1775445448713,mice,mice_286,medium,tcp,42,552,554,5202,2,1,20,0,20.437,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_286.json,data/state_snapshots_20260406_110812/mice_286_start.json,data/state_snapshots_20260406_110812/mice_286_end.json
2026-04-06T11:17:27.524,2026-04-06T11:17:30.683,1775445447526,1775445450686,mice,mice_287,medium,tcp,42,553,556,5203,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_287.json,data/state_snapshots_20260406_110812/mice_287_start.json,data/state_snapshots_20260406_110812/mice_287_end.json
2026-04-06T11:17:28.535,2026-04-06T11:17:30.800,1775445448537,1775445450802,mice,mice_288,medium,tcp,42,554,556,5204,2,1,20,0,20.432,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_288.json,data/state_snapshots_20260406_110812/mice_288_start.json,data/state_snapshots_20260406_110812/mice_288_end.json
2026-04-06T11:17:30.556,2026-04-06T11:17:31.705,1775445450558,1775445451707,mice,mice_289,medium,tcp,42,556,557,5202,1,1,20,0,20.933,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_289.json,data/state_snapshots_20260406_110812/mice_289_start.json,data/state_snapshots_20260406_110812/mice_289_end.json
2026-04-06T11:17:34.598,2026-04-06T11:17:35.775,1775445454600,1775445455778,mice,mice_290,medium,tcp,42,560,561,5202,1,1,20,0,20.947,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_290.json,data/state_snapshots_20260406_110812/mice_290_start.json,data/state_snapshots_20260406_110812/mice_290_end.json
2026-04-06T11:17:19.426,2026-04-06T11:17:37.602,1775445439428,1775445457604,elephant,elephant_16,medium,tcp,42,545,563,5201,18,3,300,0,900.120,,,2,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_16.json,data/state_snapshots_20260406_110812/elephant_16_start.json,data/state_snapshots_20260406_110812/elephant_16_end.json
2026-04-06T11:17:36.620,2026-04-06T11:17:38.780,1775445456622,1775445458782,mice,mice_292,medium,tcp,42,562,564,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_292.json,data/state_snapshots_20260406_110812/mice_292_start.json,data/state_snapshots_20260406_110812/mice_292_end.json
2026-04-06T11:17:35.609,2026-04-06T11:17:38.780,1775445455611,1775445458782,mice,mice_291,medium,tcp,42,561,564,5203,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_291.json,data/state_snapshots_20260406_110812/mice_291_start.json,data/state_snapshots_20260406_110812/mice_291_end.json
2026-04-06T11:17:38.640,2026-04-06T11:17:41.800,1775445458643,1775445461802,mice,mice_293,medium,tcp,42,564,567,5204,3,1,20,0,20.264,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_293.json,data/state_snapshots_20260406_110812/mice_293_start.json,data/state_snapshots_20260406_110812/mice_293_end.json
2026-04-06T11:17:42.678,2026-04-06T11:17:44.853,1775445462680,1775445464856,mice,mice_294,medium,tcp,42,568,570,5202,2,1,20,0,20.431,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_294.json,data/state_snapshots_20260406_110812/mice_294_start.json,data/state_snapshots_20260406_110812/mice_294_end.json
2026-04-06T11:17:43.696,2026-04-06T11:17:44.994,1775445463699,1775445464998,mice,mice_295,medium,tcp,42,569,570,5203,1,1,20,0,20.957,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_295.json,data/state_snapshots_20260406_110812/mice_295_start.json,data/state_snapshots_20260406_110812/mice_295_end.json
2026-04-06T11:17:45.724,2026-04-06T11:17:48.966,1775445465726,1775445468970,mice,mice_296,medium,tcp,42,571,574,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_296.json,data/state_snapshots_20260406_110812/mice_296_start.json,data/state_snapshots_20260406_110812/mice_296_end.json
2026-04-06T11:17:48.768,2026-04-06T11:17:51.102,1775445468771,1775445471107,mice,mice_297,medium,tcp,42,574,576,5203,2,1,20,0,20.434,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_297.json,data/state_snapshots_20260406_110812/mice_297_start.json,data/state_snapshots_20260406_110812/mice_297_end.json
2026-04-06T11:17:50.816,2026-04-06T11:17:52.170,1775445470829,1775445472174,mice,mice_299,medium,tcp,42,576,577,5204,1,1,20,0,20.938,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_299.json,data/state_snapshots_20260406_110812/mice_299_start.json,data/state_snapshots_20260406_110812/mice_299_end.json
2026-04-06T11:17:49.786,2026-04-06T11:17:53.118,1775445469790,1775445473122,mice,mice_298,medium,tcp,42,575,578,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_298.json,data/state_snapshots_20260406_110812/mice_298_start.json,data/state_snapshots_20260406_110812/mice_298_end.json
2026-04-06T11:17:55.923,2026-04-06T11:17:57.074,1775445475924,1775445477075,mice,mice_300,medium,tcp,42,581,582,5202,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_300.json,data/state_snapshots_20260406_110812/mice_300_start.json,data/state_snapshots_20260406_110812/mice_300_end.json
2026-04-06T11:17:56.932,2026-04-06T11:18:00.073,1775445476934,1775445480074,mice,mice_301,medium,tcp,42,582,585,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_301.json,data/state_snapshots_20260406_110812/mice_301_start.json,data/state_snapshots_20260406_110812/mice_301_end.json
2026-04-06T11:17:59.961,2026-04-06T11:18:03.126,1775445479963,1775445483129,mice,mice_302,medium,tcp,42,585,588,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_302.json,data/state_snapshots_20260406_110812/mice_302_start.json,data/state_snapshots_20260406_110812/mice_302_end.json
2026-04-06T11:18:02.989,2026-04-06T11:18:04.154,1775445482992,1775445484156,mice,mice_303,medium,tcp,42,588,589,5203,1,1,20,0,20.949,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_303.json,data/state_snapshots_20260406_110812/mice_303_start.json,data/state_snapshots_20260406_110812/mice_303_end.json
2026-04-06T11:17:49.785,2026-04-06T11:18:08.109,1775445469788,1775445488111,elephant,elephant_17,medium,tcp,42,575,593,5201,18,3,300,0,900.117,,,7,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_17.json,data/state_snapshots_20260406_110812/elephant_17_start.json,data/state_snapshots_20260406_110812/elephant_17_end.json
2026-04-06T11:18:06.226,2026-04-06T11:18:08.366,1775445486228,1775445488368,mice,mice_304,medium,tcp,42,592,594,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_304.json,data/state_snapshots_20260406_110812/mice_304_start.json,data/state_snapshots_20260406_110812/mice_304_end.json
2026-04-06T11:18:07.236,2026-04-06T11:18:09.400,1775445487238,1775445489402,mice,mice_305,medium,tcp,42,593,595,5203,2,1,20,0,20.432,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_305.json,data/state_snapshots_20260406_110812/mice_305_start.json,data/state_snapshots_20260406_110812/mice_305_end.json
2026-04-06T11:18:08.247,2026-04-06T11:18:11.389,1775445488249,1775445491392,mice,mice_306,medium,tcp,42,594,597,5204,3,1,20,0,20.269,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_306.json,data/state_snapshots_20260406_110812/mice_306_start.json,data/state_snapshots_20260406_110812/mice_306_end.json
