actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T11:54:29.909,2026-04-06T11:54:32.103,1775447669912,1775447672106,mice,mice_412,medium,tcp,42,829,831,5203,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_412.json,data/state_snapshots_20260406_114038/mice_412_start.json,data/state_snapshots_20260406_114038/mice_412_end.json
2026-04-06T11:54:15.684,2026-04-06T11:54:33.854,1775447655685,1775447673859,elephant,elephant_27,medium,tcp,42,815,833,5201,18,3,300,0,900.071,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_27.json,data/state_snapshots_20260406_114038/elephant_27_start.json,data/state_snapshots_20260406_114038/elephant_27_end.json
2026-04-06T11:54:30.928,2026-04-06T11:54:34.168,1775447670931,1775447674171,mice,mice_413,medium,tcp,42,830,833,5204,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_413.json,data/state_snapshots_20260406_114038/mice_413_start.json,data/state_snapshots_20260406_114038/mice_413_end.json
2026-04-06T11:54:31.950,2026-04-06T11:54:35.213,1775447671953,1775447675216,mice,mice_414,medium,tcp,42,831,834,5205,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_414.json,data/state_snapshots_20260406_114038/mice_414_start.json,data/state_snapshots_20260406_114038/mice_414_end.json
2026-04-06T11:54:35.006,2026-04-06T11:54:36.219,1775447675011,1775447676222,mice,mice_416,medium,tcp,42,834,835,5203,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_416.json,data/state_snapshots_20260406_114038/mice_416_start.json,data/state_snapshots_20260406_114038/mice_416_end.json
2026-04-06T11:54:33.985,2026-04-06T11:54:36.254,1775447673988,1775447676256,mice,mice_415,medium,tcp,42,833,835,5202,2,1,20,0,20.441,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_415.json,data/state_snapshots_20260406_114038/mice_415_start.json,data/state_snapshots_20260406_114038/mice_415_end.json
2026-04-06T11:54:35.222,2026-04-06T11:54:36.462,1775447675224,1775447676465,mice,mice_417,medium,tcp,42,835,836,5204,1,1,20,0,20.928,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_417.json,data/state_snapshots_20260406_114038/mice_417_start.json,data/state_snapshots_20260406_114038/mice_417_end.json
2026-04-06T11:54:43.328,2026-04-06T11:54:44.518,1775447683329,1775447684524,mice,mice_418,medium,tcp,42,843,844,5202,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_418.json,data/state_snapshots_20260406_114038/mice_418_start.json,data/state_snapshots_20260406_114038/mice_418_end.json
2026-04-06T11:54:44.339,2026-04-06T11:54:45.544,1775447684342,1775447685547,mice,mice_419,medium,tcp,42,844,845,5203,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_419.json,data/state_snapshots_20260406_114038/mice_419_start.json,data/state_snapshots_20260406_114038/mice_419_end.json
2026-04-06T11:54:46.378,2026-04-06T11:54:47.558,1775447686380,1775447687560,mice,mice_420,medium,tcp,42,846,847,5202,1,1,20,0,20.920,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_420.json,data/state_snapshots_20260406_114038/mice_420_start.json,data/state_snapshots_20260406_114038/mice_420_end.json
2026-04-06T11:54:48.406,2026-04-06T11:54:49.600,1775447688411,1775447689603,mice,mice_421,medium,tcp,42,848,849,5202,1,1,20,0,20.931,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_421.json,data/state_snapshots_20260406_114038/mice_421_start.json,data/state_snapshots_20260406_114038/mice_421_end.json
2026-04-06T11:54:51.461,2026-04-06T11:54:54.717,1775447691465,1775447694724,mice,mice_422,medium,tcp,42,851,854,5202,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_422.json,data/state_snapshots_20260406_114038/mice_422_start.json,data/state_snapshots_20260406_114038/mice_422_end.json
2026-04-06T11:54:53.498,2026-04-06T11:54:54.825,1775447693502,1775447694828,mice,mice_423,medium,tcp,42,853,854,5203,1,1,20,0,20.909,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_423.json,data/state_snapshots_20260406_114038/mice_423_start.json,data/state_snapshots_20260406_114038/mice_423_end.json
2026-04-06T11:54:56.551,2026-04-06T11:54:58.724,1775447696553,1775447698727,mice,mice_424,medium,tcp,42,856,858,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_424.json,data/state_snapshots_20260406_114038/mice_424_start.json,data/state_snapshots_20260406_114038/mice_424_end.json
2026-04-06T11:54:57.566,2026-04-06T11:54:58.810,1775447697568,1775447698812,mice,mice_425,medium,tcp,42,857,858,5203,1,1,20,0,20.928,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_425.json,data/state_snapshots_20260406_114038/mice_425_start.json,data/state_snapshots_20260406_114038/mice_425_end.json
2026-04-06T11:54:59.588,2026-04-06T11:55:02.771,1775447699590,1775447702776,mice,mice_426,medium,tcp,42,859,862,5202,3,1,20,0,20.266,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_426.json,data/state_snapshots_20260406_114038/mice_426_start.json,data/state_snapshots_20260406_114038/mice_426_end.json
2026-04-06T11:54:45.363,2026-04-06T11:55:03.597,1775447685366,1775447703600,elephant,elephant_28,medium,tcp,42,845,863,5201,18,3,300,0,900.008,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_28.json,data/state_snapshots_20260406_114038/elephant_28_start.json,data/state_snapshots_20260406_114038/elephant_28_end.json
2026-04-06T11:55:00.604,2026-04-06T11:55:03.799,1775447700607,1775447703806,mice,mice_427,medium,tcp,42,860,863,5203,3,1,20,0,20.265,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_427.json,data/state_snapshots_20260406_114038/mice_427_start.json,data/state_snapshots_20260406_114038/mice_427_end.json
2026-04-06T11:55:01.621,2026-04-06T11:55:03.858,1775447701623,1775447703864,mice,mice_428,medium,tcp,42,861,863,5204,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_428.json,data/state_snapshots_20260406_114038/mice_428_start.json,data/state_snapshots_20260406_114038/mice_428_end.json
2026-04-06T11:55:03.649,2026-04-06T11:55:06.945,1775447703652,1775447706948,mice,mice_429,medium,tcp,42,863,866,5202,3,1,20,0,20.268,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_429.json,data/state_snapshots_20260406_114038/mice_429_start.json,data/state_snapshots_20260406_114038/mice_429_end.json
2026-04-06T11:55:05.681,2026-04-06T11:55:08.884,1775447705686,1775447708886,mice,mice_430,medium,tcp,42,865,868,5203,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_430.json,data/state_snapshots_20260406_114038/mice_430_start.json,data/state_snapshots_20260406_114038/mice_430_end.json
2026-04-06T11:55:07.712,2026-04-06T11:55:10.935,1775447707715,1775447710937,mice,mice_431,medium,tcp,42,867,870,5202,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_431.json,data/state_snapshots_20260406_114038/mice_431_start.json,data/state_snapshots_20260406_114038/mice_431_end.json
2026-04-06T11:55:09.754,2026-04-06T11:55:12.957,1775447709758,1775447712962,mice,mice_432,medium,tcp,42,869,872,5203,3,1,20,0,20.259,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_432.json,data/state_snapshots_20260406_114038/mice_432_start.json,data/state_snapshots_20260406_114038/mice_432_end.json
2026-04-06T11:55:10.763,2026-04-06T11:55:12.981,1775447710765,1775447712986,mice,mice_433,medium,tcp,42,870,872,5204,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_433.json,data/state_snapshots_20260406_114038/mice_433_start.json,data/state_snapshots_20260406_114038/mice_433_end.json
2026-04-06T11:55:11.785,2026-04-06T11:55:14.055,1775447711789,1775447714059,mice,mice_434,medium,tcp,42,871,873,5202,2,1,20,0,20.420,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_434.json,data/state_snapshots_20260406_114038/mice_434_start.json,data/state_snapshots_20260406_114038/mice_434_end.json
2026-04-06T11:55:13.823,2026-04-06T11:55:15.065,1775447713825,1775447715067,mice,mice_436,medium,tcp,42,873,874,5203,1,1,20,0,20.899,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_436.json,data/state_snapshots_20260406_114038/mice_436_start.json,data/state_snapshots_20260406_114038/mice_436_end.json
2026-04-06T11:55:12.806,2026-04-06T11:55:15.142,1775447712809,1775447715146,mice,mice_435,medium,tcp,42,872,874,5205,2,1,20,0,20.426,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_435.json,data/state_snapshots_20260406_114038/mice_435_start.json,data/state_snapshots_20260406_114038/mice_435_end.json
2026-04-06T11:55:15.873,2026-04-06T11:55:18.161,1775447715876,1775447718163,mice,mice_437,medium,tcp,42,875,877,5202,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_437.json,data/state_snapshots_20260406_114038/mice_437_start.json,data/state_snapshots_20260406_114038/mice_437_end.json
2026-04-06T11:55:19.942,2026-04-06T11:55:21.163,1775447719946,1775447721166,mice,mice_438,medium,tcp,42,879,880,5202,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_438.json,data/state_snapshots_20260406_114038/mice_438_start.json,data/state_snapshots_20260406_114038/mice_438_end.json
2026-04-06T11:55:21.972,2026-04-06T11:55:23.258,1775447721974,1775447723269,mice,mice_439,medium,tcp,42,881,882,5202,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_439.json,data/state_snapshots_20260406_114038/mice_439_start.json,data/state_snapshots_20260406_114038/mice_439_end.json
2026-04-06T11:55:22.992,2026-04-06T11:55:24.365,1775447723002,1775447724368,mice,mice_440,medium,tcp,42,882,883,5203,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_440.json,data/state_snapshots_20260406_114038/mice_440_start.json,data/state_snapshots_20260406_114038/mice_440_end.json
2026-04-06T11:55:25.041,2026-04-06T11:55:26.380,1775447725044,1775447726383,mice,mice_441,medium,tcp,42,885,886,5202,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_441.json,data/state_snapshots_20260406_114038/mice_441_start.json,data/state_snapshots_20260406_114038/mice_441_end.json
2026-04-06T11:55:26.068,2026-04-06T11:55:27.336,1775447726077,1775447727338,mice,mice_442,medium,tcp,42,886,887,5203,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_442.json,data/state_snapshots_20260406_114038/mice_442_start.json,data/state_snapshots_20260406_114038/mice_442_end.json
2026-04-06T11:55:28.099,2026-04-06T11:55:29.272,1775447728101,1775447729274,mice,mice_443,medium,tcp,42,888,889,5202,1,1,20,0,20.944,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_443.json,data/state_snapshots_20260406_114038/mice_443_start.json,data/state_snapshots_20260406_114038/mice_443_end.json
2026-04-06T11:55:30.129,2026-04-06T11:55:33.362,1775447730132,1775447733369,mice,mice_444,medium,tcp,42,890,893,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_444.json,data/state_snapshots_20260406_114038/mice_444_start.json,data/state_snapshots_20260406_114038/mice_444_end.json
2026-04-06T11:55:15.872,2026-04-06T11:55:34.163,1775447715875,1775447734165,elephant,elephant_29,medium,tcp,42,875,893,5201,18,3,300,0,900.106,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_29.json,data/state_snapshots_20260406_114038/elephant_29_start.json,data/state_snapshots_20260406_114038/elephant_29_end.json
2026-04-06T11:55:33.196,2026-04-06T11:55:34.532,1775447733199,1775447734535,mice,mice_446,medium,tcp,42,893,894,5204,1,1,20,0,20.949,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_446.json,data/state_snapshots_20260406_114038/mice_446_start.json,data/state_snapshots_20260406_114038/mice_446_end.json
2026-04-06T11:55:32.175,2026-04-06T11:55:35.464,1775447732180,1775447735467,mice,mice_445,medium,tcp,42,892,895,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_445.json,data/state_snapshots_20260406_114038/mice_445_start.json,data/state_snapshots_20260406_114038/mice_445_end.json
2026-04-06T11:55:37.257,2026-04-06T11:55:38.435,1775447737262,1775447738438,mice,mice_449,medium,tcp,42,897,898,5204,1,1,20,0,20.950,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_449.json,data/state_snapshots_20260406_114038/mice_449_start.json,data/state_snapshots_20260406_114038/mice_449_end.json
2026-04-06T11:55:35.232,2026-04-06T11:55:38.472,1775447735236,1775447738477,mice,mice_447,medium,tcp,42,895,898,5202,3,1,20,0,20.269,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_447.json,data/state_snapshots_20260406_114038/mice_447_start.json,data/state_snapshots_20260406_114038/mice_447_end.json
2026-04-06T11:55:36.246,2026-04-06T11:55:39.430,1775447736249,1775447739432,mice,mice_448,medium,tcp,42,896,899,5203,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_448.json,data/state_snapshots_20260406_114038/mice_448_start.json,data/state_snapshots_20260406_114038/mice_448_end.json
2026-04-06T11:55:40.299,2026-04-06T11:55:42.519,1775447740302,1775447742522,mice,mice_450,medium,tcp,42,900,902,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_450.json,data/state_snapshots_20260406_114038/mice_450_start.json,data/state_snapshots_20260406_114038/mice_450_end.json
2026-04-06T11:55:41.312,2026-04-06T11:55:42.764,1775447741314,1775447742766,mice,mice_451,medium,tcp,42,901,902,5203,1,1,20,0,20.935,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_451.json,data/state_snapshots_20260406_114038/mice_451_start.json,data/state_snapshots_20260406_114038/mice_451_end.json
