interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T12:05:07.432+08:00,2026-04-06T12:05:08.432+08:00,1775448307432,1775448308432,mice,mice_738,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:05.418+08:00,2026-04-06T12:05:06.419+08:00,1775448305418,1775448306419,mice,mice_737,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:06.419+08:00,2026-04-06T12:05:07.419+08:00,1775448306419,1775448307419,mice,mice_737,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:07.419+08:00,2026-04-06T12:05:08.419+08:00,1775448307419,1775448308419,mice,mice_737,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.93,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:07.445+08:00,2026-04-06T12:05:08.445+08:00,1775448307445,1775448308445,mice,mice_739,medium,tcp,42,5204,1,1,20,0,0,0.0,1.0,1.0,20.962,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:08.460+08:00,2026-04-06T12:05:09.461+08:00,1775448308460,1775448309461,mice,mice_740,medium,tcp,42,5205,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:09.473+08:00,2026-04-06T12:05:10.474+08:00,1775448309473,1775448310474,mice,mice_741,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:10.474+08:00,2026-04-06T12:05:11.474+08:00,1775448310474,1775448311474,mice,mice_741,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.929,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:13.527+08:00,2026-04-06T12:05:14.528+08:00,1775448313527,1775448314528,mice,mice_742,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.955,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:14.541+08:00,2026-04-06T12:05:15.542+08:00,1775448314541,1775448315542,mice,mice_743,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:15.556+08:00,2026-04-06T12:05:16.558+08:00,1775448315556,1775448316558,mice,mice_744,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.929,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:18.599+08:00,2026-04-06T12:05:19.600+08:00,1775448318599,1775448319600,mice,mice_746,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:17.583+08:00,2026-04-06T12:05:18.584+08:00,1775448317583,1775448318584,mice,mice_745,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.954,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:18.584+08:00,2026-04-06T12:05:19.584+08:00,1775448318584,1775448319584,mice,mice_745,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:19.584+08:00,2026-04-06T12:05:20.584+08:00,1775448319584,1775448320584,mice,mice_745,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:19.614+08:00,2026-04-06T12:05:20.615+08:00,1775448319614,1775448320615,mice,mice_747,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:20.629+08:00,2026-04-06T12:05:21.632+08:00,1775448320629,1775448321632,mice,mice_748,medium,tcp,42,5203,1,1,20,0,0,0.0,1.003,1.003,20.91,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:21.643+08:00,2026-04-06T12:05:22.644+08:00,1775448321643,1775448322644,mice,mice_749,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:22.644+08:00,2026-04-06T12:05:23.647+08:00,1775448322644,1775448323647,mice,mice_749,medium,tcp,42,5202,2,1,20,0,1,1.001,2.004,1.003,19.864,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:25.697+08:00,2026-04-06T12:05:26.698+08:00,1775448325697,1775448326698,mice,mice_750,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:26.698+08:00,2026-04-06T12:05:27.698+08:00,1775448326698,1775448327698,mice,mice_750,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.925,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:27.698+08:00,2026-04-06T12:05:28.699+08:00,1775448327698,1775448328699,mice,mice_750,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.001,19.912,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:26.710+08:00,2026-04-06T12:05:27.711+08:00,1775448326710,1775448327711,mice,mice_751,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:27.711+08:00,2026-04-06T12:05:28.712+08:00,1775448327711,1775448328712,mice,mice_751,medium,tcp,42,5203,3,1,20,0,1,1.001,2.002,1.0,19.914,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:28.712+08:00,2026-04-06T12:05:29.711+08:00,1775448328712,1775448329711,mice,mice_751,medium,tcp,42,5203,3,1,20,0,2,2.002,3.001,1.0,19.928,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:27.725+08:00,2026-04-06T12:05:28.726+08:00,1775448327725,1775448328726,mice,mice_752,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:28.726+08:00,2026-04-06T12:05:29.726+08:00,1775448328726,1775448329726,mice,mice_752,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:29.753+08:00,2026-04-06T12:05:30.754+08:00,1775448329753,1775448330754,mice,mice_753,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:15.555+08:00,2026-04-06T12:05:16.556+08:00,1775448315555,1775448316556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,900.885,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:16.556+08:00,2026-04-06T12:05:17.556+08:00,1775448316556,1775448317556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.635,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:17.556+08:00,2026-04-06T12:05:18.555+08:00,1775448317556,1775448318555,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,2,2.001,3.0,0.999,900.265,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:18.555+08:00,2026-04-06T12:05:19.556+08:00,1775448318555,1775448319556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,3,3.0,4.001,1.0,899.319,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:19.556+08:00,2026-04-06T12:05:20.556+08:00,1775448319556,1775448320556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.38,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:20.556+08:00,2026-04-06T12:05:21.556+08:00,1775448320556,1775448321556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.682,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:21.556+08:00,2026-04-06T12:05:22.556+08:00,1775448321556,1775448322556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.887,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:22.556+08:00,2026-04-06T12:05:23.556+08:00,1775448322556,1775448323556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,901.63,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:23.556+08:00,2026-04-06T12:05:24.556+08:00,1775448323556,1775448324556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.505,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:24.556+08:00,2026-04-06T12:05:25.555+08:00,1775448324556,1775448325555,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,9,9.001,10.0,0.999,899.646,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:25.555+08:00,2026-04-06T12:05:26.556+08:00,1775448325555,1775448326556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,10,10.0,11.001,1.001,898.79,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:26.556+08:00,2026-04-06T12:05:27.556+08:00,1775448326556,1775448327556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.654,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:27.556+08:00,2026-04-06T12:05:28.556+08:00,1775448327556,1775448328556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.377,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:28.556+08:00,2026-04-06T12:05:29.556+08:00,1775448328556,1775448329556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.889,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:29.556+08:00,2026-04-06T12:05:30.556+08:00,1775448329556,1775448330556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.808,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:30.556+08:00,2026-04-06T12:05:31.556+08:00,1775448330556,1775448331556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.633,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:31.556+08:00,2026-04-06T12:05:32.556+08:00,1775448331556,1775448332556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,900.733,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:32.556+08:00,2026-04-06T12:05:33.556+08:00,1775448332556,1775448333556,elephant,elephant_49,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.345,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:31.782+08:00,2026-04-06T12:05:32.783+08:00,1775448331782,1775448332783,mice,mice_754,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:32.783+08:00,2026-04-06T12:05:33.783+08:00,1775448332783,1775448333783,mice,mice_754,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:34.823+08:00,2026-04-06T12:05:35.824+08:00,1775448334823,1775448335824,mice,mice_755,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:35.824+08:00,2026-04-06T12:05:36.824+08:00,1775448335824,1775448336824,mice,mice_755,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:36.824+08:00,2026-04-06T12:05:37.824+08:00,1775448336824,1775448337824,mice,mice_755,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,0.999,19.933,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:37.863+08:00,2026-04-06T12:05:38.864+08:00,1775448337863,1775448338864,mice,mice_756,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:38.877+08:00,2026-04-06T12:05:39.878+08:00,1775448338877,1775448339878,mice,mice_757,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:39.878+08:00,2026-04-06T12:05:40.877+08:00,1775448339878,1775448340877,mice,mice_757,medium,tcp,42,5202,2,1,20,0,1,1.001,2.0,0.999,19.938,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:40.903+08:00,2026-04-06T12:05:41.904+08:00,1775448340903,1775448341904,mice,mice_758,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:41.917+08:00,2026-04-06T12:05:42.919+08:00,1775448341917,1775448342919,mice,mice_759,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.937,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:44.957+08:00,2026-04-06T12:05:45.957+08:00,1775448344957,1775448345957,mice,mice_760,medium,tcp,42,5202,1,1,20,0,0,0.0,1.0,1.0,20.962,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:45.975+08:00,2026-04-06T12:05:46.975+08:00,1775448345975,1775448346975,mice,mice_761,medium,tcp,42,5203,2,1,20,0,0,0.0,1.0,1.0,20.962,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:46.975+08:00,2026-04-06T12:05:47.976+08:00,1775448346975,1775448347976,mice,mice_761,medium,tcp,42,5203,2,1,20,0,1,1.0,2.001,1.0,19.918,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:48.217+08:00,2026-04-06T12:05:49.218+08:00,1775448348217,1775448349218,mice,mice_762,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:49.218+08:00,2026-04-06T12:05:50.218+08:00,1775448349218,1775448350218,mice,mice_762,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.918,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:50.244+08:00,2026-04-06T12:05:51.245+08:00,1775448350244,1775448351245,mice,mice_763,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:51.257+08:00,2026-04-06T12:05:52.257+08:00,1775448351257,1775448352257,mice,mice_764,medium,tcp,42,5202,1,1,20,0,0,0.0,1.0,1.0,20.962,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:52.273+08:00,2026-04-06T12:05:53.274+08:00,1775448352273,1775448353274,mice,mice_765,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:53.274+08:00,2026-04-06T12:05:54.274+08:00,1775448353274,1775448354274,mice,mice_765,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:54.274+08:00,2026-04-06T12:05:55.273+08:00,1775448354274,1775448355273,mice,mice_765,medium,tcp,42,5203,3,1,20,0,2,2.001,3.0,0.999,19.937,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:54.301+08:00,2026-04-06T12:05:55.302+08:00,1775448354301,1775448355302,mice,mice_766,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:55.317+08:00,2026-04-06T12:05:56.318+08:00,1775448355317,1775448356318,mice,mice_767,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:59.378+08:00,2026-04-06T12:06:00.379+08:00,1775448359378,1775448360379,mice,mice_769,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:58.364+08:00,2026-04-06T12:05:59.364+08:00,1775448358364,1775448359364,mice,mice_768,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.962,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:59.364+08:00,2026-04-06T12:06:00.365+08:00,1775448359364,1775448360365,mice,mice_768,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.911,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:00.365+08:00,2026-04-06T12:06:01.365+08:00,1775448360365,1775448361365,mice,mice_768,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:00.393+08:00,2026-04-06T12:06:01.394+08:00,1775448360393,1775448361394,mice,mice_770,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:01.394+08:00,2026-04-06T12:06:02.393+08:00,1775448361394,1775448362393,mice,mice_770,medium,tcp,42,5204,3,1,20,0,1,1.001,2.0,0.999,19.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:02.393+08:00,2026-04-06T12:06:03.394+08:00,1775448362393,1775448363394,mice,mice_770,medium,tcp,42,5204,3,1,20,0,2,2.0,3.001,1.001,19.897,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:01.407+08:00,2026-04-06T12:06:02.408+08:00,1775448361407,1775448362408,mice,mice_771,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.952,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:02.408+08:00,2026-04-06T12:06:03.408+08:00,1775448362408,1775448363408,mice,mice_771,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.924,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:45.975+08:00,2026-04-06T12:05:46.976+08:00,1775448345975,1775448346976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.892,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:46.976+08:00,2026-04-06T12:05:47.976+08:00,1775448346976,1775448347976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.716,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:47.976+08:00,2026-04-06T12:05:48.976+08:00,1775448347976,1775448348976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.611,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:48.976+08:00,2026-04-06T12:05:49.976+08:00,1775448348976,1775448349976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.662,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:49.976+08:00,2026-04-06T12:05:50.976+08:00,1775448349976,1775448350976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.678,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:50.976+08:00,2026-04-06T12:05:51.976+08:00,1775448350976,1775448351976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.685,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:51.976+08:00,2026-04-06T12:05:52.976+08:00,1775448351976,1775448352976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,901.719,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:52.976+08:00,2026-04-06T12:05:53.976+08:00,1775448352976,1775448353976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.731,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:53.976+08:00,2026-04-06T12:05:54.976+08:00,1775448353976,1775448354976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,898.591,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:54.976+08:00,2026-04-06T12:05:55.976+08:00,1775448354976,1775448355976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.458,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:55.976+08:00,2026-04-06T12:05:56.976+08:00,1775448355976,1775448356976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.968,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:56.976+08:00,2026-04-06T12:05:57.976+08:00,1775448356976,1775448357976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.631,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:57.976+08:00,2026-04-06T12:05:58.976+08:00,1775448357976,1775448358976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.684,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:58.976+08:00,2026-04-06T12:05:59.976+08:00,1775448358976,1775448359976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.477,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:05:59.976+08:00,2026-04-06T12:06:00.976+08:00,1775448359976,1775448360976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.914,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:00.976+08:00,2026-04-06T12:06:01.976+08:00,1775448360976,1775448361976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.639,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:01.976+08:00,2026-04-06T12:06:02.976+08:00,1775448361976,1775448362976,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.445,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:02.976+08:00,2026-04-06T12:06:03.977+08:00,1775448362976,1775448363977,elephant,elephant_50,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.0,898.269,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T12:06:02.422+08:00,2026-04-06T12:06:03.423+08:00,1775448362422,1775448363423,mice,mice_772,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.956,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
